id,input_amounts
7506,['0.00052405']
7507,['0.00070453']
7508,"['0.00071598', '0.00022117']"
7509,['0.00061372']
7510,['0.00070493']
7511,"['0.00152540', '0.00051031']"
7512,['0.00070728']
7513,['0.00070732']
7514,['0.00070741']
7515,"['0.00053735', '0.00029964']"
7516,['0.00050788']
7517,['0.00070751']
7518,['0.00070772']
7519,['0.00070798']
7520,['0.00070824']
7521,"['0.00019152', '0.00022013', '0.00160536']"
7522,"['0.00074664', '0.00074556']"
7523,"['0.00054627', '0.00020027']"
7524,['0.00051163']
7525,['0.00065229']
7526,['0.00051708']
7527,['0.00066258']
7528,['0.00068153']
7529,"['0.00024456', '0.00050294', '0.00019285', '0.00019862', '0.00022891']"
7530,['0.00070832']
7531,['0.00070894']
7532,['0.00070905']
7533,['0.00070938']
7534,['0.00051861']
7535,['0.00071074']
7536,['0.00071147']
7537,"['0.00058060', '0.00145959']"
7538,['0.00053863']
7539,['0.00071321']
7540,['0.00071359']
7541,['0.00071668']
7542,"['0.00019664', '0.00022762', '0.00020997']"
7543,['0.00060247']
7544,['0.00071723']
7545,"['0.00021583', '0.00052952']"
7546,['0.00071876']
7547,['0.00071891']
7548,['0.00050848']
7549,"['0.00024180', '0.00020058', '0.00019790']"
7550,"['0.00022439', '0.00021836', '0.00020323']"
7551,"['0.00050205', '0.00051033']"
7552,['0.00071945']
7553,['0.00071947']
7554,['0.00072075']
7555,['0.00052431']
7556,['0.00072119']
7557,"['0.00024181', '0.00021819', '0.00022969']"
7558,"['0.00074229', '0.00021125', '0.00019819']"
7559,"['0.00117432', '0.00024458', '0.00058860']"
7560,"['0.00053546', '0.00021024']"
7561,"['0.00687341', '0.00272073', '0.00023947', '0.00019319']"
7562,['0.00072398']
7563,['0.00072496']
7564,['0.00073931']
7565,['0.00072417']
7566,['0.00052969']
7567,['0.00052972']
7568,['0.00053019']
7569,['0.00072563']
7570,['0.00053168']
7571,['0.00072593']
7572,['0.00072633']
7573,['0.00072907']
7574,['0.00052963']
7575,['0.00073232']
7576,['0.00053456']
7577,['0.00073249']
7578,['0.00052089']
7579,"['0.00379687', '0.00024181', '0.00021593', '0.00115188', '0.00443030', '0.00018691']"
7580,"['0.00050080', '0.00022003']"
7581,['0.00073268']
7582,['0.00073313']
7583,['0.00051908']
7584,"['0.00108570', '0.00074058', '0.00018775']"
7585,"['0.00055149', '0.00021833']"
7586,['0.00073316']
7587,['0.00051925']
7588,"['0.00022756', '0.00050102']"
7589,['0.00052123']
7590,"['0.00050304', '0.00023740']"
7591,"['0.00359270', '0.00237650', '0.00363457', '0.00021605', '0.00022448']"
7592,['0.00050808']
7593,['0.00073550']
7594,['0.00053290']
7595,['0.00074363']
7596,"['0.00022042', '0.00056606']"
7597,"['0.00055384', '0.00021810']"
7598,['0.00073348']
7599,['0.00052594']
7600,['0.00073414']
7601,['0.00051250']
7602,['0.00050642']
7603,"['0.00058798', '0.00010125']"
7604,"['0.00074479', '0.00019867', '0.00010836', '0.00096906']"
7605,"['0.00010724', '0.00058493']"
7606,"['0.00013359', '0.00013128', '0.00023943']"
7607,"['0.00024072', '0.00012686', '0.00014123']"
7608,"['0.00057933', '0.00022211']"
7609,['0.00051623']
7610,['0.00012179']
7611,['0.00201889']
7612,"['0.00022517', '0.00057578']"
7613,"['0.00024545', '0.00013574', '0.00012936']"
7614,"['0.00058940', '0.00014649']"
7615,['0.00050854']
7616,"['0.00050306', '0.00021633']"
7617,['0.00052432']
7618,"['0.00030873', '0.00050419']"
7619,"['0.00058622', '0.00014707']"
7620,"['0.00058248', '0.00020121', '0.00050490']"
7621,"['0.00030696', '0.00019913']"
7622,"['0.00019916', '0.00056865']"
7623,"['0.00021017', '0.00237523', '0.00018817', '0.00055366', '0.00050354']"
7624,['0.00063313']
7625,"['0.00023050', '0.00053793']"
7626,"['0.00020413', '0.00015175', '0.00019127', '0.00019092']"
7627,"['0.00024235', '0.00056961']"
7628,"['0.00024273', '0.00090668']"
7629,"['0.00050251', '0.00055057']"
7630,"['0.00098644', '0.00024229', '0.00021990']"
7631,['0.00073491']
7632,"['0.00050589', '0.00055609']"
7633,"['0.00055211', '0.00235088']"
7634,"['0.00052723', '0.00053490']"
7635,"['0.00050524', '0.00021188']"
7636,['0.00050791']
7637,['0.00073499']
7638,['0.00073516']
7639,['0.00073532']
7640,"['0.00058438', '0.00022619']"
7641,"['0.00050253', '0.00053986']"
7642,"['0.00053513', '0.00050671']"
7643,['0.00073537']
7644,['0.00052769']
7645,"['0.00059848', '0.00050003', '0.00093321']"
7646,"['0.00074546', '0.00018752', '0.00023074', '0.00086016']"
7647,['0.00081184']
7648,"['0.00013116', '0.00050210']"
7649,['0.00050792']
7650,['0.00061244']
7651,"['0.00060185', '0.00058352']"
7652,"['0.00050267', '0.00021212']"
7653,"['0.00053471', '0.00058597']"
7654,"['0.00060351', '0.00050819']"
7655,"['0.00050104', '0.00059068']"
7656,['0.00073549']
7657,['0.00073597']
7658,['0.00051033']
7659,"['0.00039338', '0.00074078']"
7660,['0.00064891']
7661,['0.00063219']
7662,['0.00073598']
7663,"['0.00020946', '0.00074723', '0.00022917']"
7664,"['0.00073797', '0.00074866', '0.00054283']"
7665,['0.00073647']
7666,"['0.00074276', '0.00074503', '0.00054845']"
7667,['0.00052646']
7668,['0.00074489']
7669,"['0.00016733', '0.00059242']"
7670,"['0.00016911', '0.00018530', '0.00016904']"
7671,"['0.00022353', '0.00054805', '0.00019176', '0.00056476', '0.00055162']"
7672,"['0.00059768', '0.00017400']"
7673,"['0.00018693', '0.00059067']"
7674,"['0.00017691', '0.00059460']"
7675,"['0.00017713', '0.00059419']"
7676,['0.04280896']
7677,"['0.00059520', '0.00017846']"
7678,"['0.00059071', '0.00018203']"
7679,['0.00052802']
7680,"['0.00018598', '0.00059067']"
7681,"['0.00050705', '0.00050167']"
7682,"['0.00060068', '0.00018602', '0.00059056']"
7683,"['0.00018611', '0.00059612']"
7684,"['0.00054922', '0.00058653']"
7685,"['0.00053593', '0.00054557']"
7686,['0.00065990']
7687,"['0.00059046', '0.00019156']"
7688,['0.00062285']
7689,"['0.00060490', '0.00058274', '0.00021136', '0.00060993']"
7690,"['0.00018728', '0.00058526']"
7691,"['0.00019163', '0.00059231', '0.00058580']"
7692,"['0.00019811', '0.00058440']"
7693,['0.00255390']
7694,"['0.00054606', '0.00050085']"
7695,"['0.00054168', '0.00054690']"
7696,"['0.00058545', '0.00054648']"
7697,"['0.00057997', '0.00050437']"
7698,['0.00062960']
7699,"['0.00053333', '0.00055922']"
7700,['0.00053734']
7701,['0.03765368']
7702,['0.01331773']
7703,['0.00057589']
7704,['0.00057601']
7705,['0.00057646']
7706,['0.00057789']
7707,['0.00019271']
7708,['0.00215646']
7709,['0.00232881']
7710,['0.00058041']
7711,['0.00068088']
7712,['0.00263101']
7713,['0.00069089']
7714,['0.00057232']
7715,['0.00282316']
7716,['0.00055287']
7717,['0.00064519']
7718,['0.00289641']
7719,['0.00304024']
7720,['0.00324874']
7721,['0.00061998']
7722,"['0.00010294', '0.00017055', '0.00024771', '0.00068186', '0.00061911', '0.00021401']"
7723,['0.00459729']
7724,"['0.00021631', '0.00050815', '0.00020483', '0.00020992', '0.00021887']"
7725,"['0.00060231', '0.00024176', '0.00022236', '0.00020022']"
7726,['0.00181956']
7727,['0.00063377']
7728,['0.00329021']
7729,['0.00064524']
7730,"['0.00029133', '0.00042871']"
7731,"['0.00050964', '0.00060091', '0.00055400']"
7732,"['0.01195780', '0.01337338']"
7733,"['0.00233484', '0.01298337', '0.00055325']"
7734,['0.05000000']
7735,['0.05000000']
7736,['0.05000000']
7737,['0.01212877']
7738,"['0.00012952', '0.00020877', '0.00018646']"
7739,"['0.00024597', '0.00050115', '0.00020734']"
7740,"['0.00015448', '0.00050199']"
7741,['0.00069197']
7742,['0.00013108']
7743,['0.00013433']
7744,['0.00013505']
7745,['0.00052999']
7746,"['0.00022827', '0.00010752', '0.00018649']"
7747,"['0.00059937', '0.00050301', '0.00093792']"
7748,['0.05000000']
7749,['0.00057935']
7750,['0.00020866']
7751,['0.00020288']
7752,['0.00058132']
7753,['0.00018232']
7754,['0.00015804']
7755,['0.00054515']
7756,['0.00015876']
7757,['0.00018566']
7758,['0.01146898']
7759,['0.00019093']
7760,['0.00019923']
7761,['0.00230615']
7762,['0.00237621']
7763,['0.06911546']
7764,['0.00028410']
7765,['0.07577005']
7766,['0.00065880']
7767,['0.00029211']
7768,['0.00248566']
7769,['0.00330615']
7770,['0.00348149']
7771,['0.05000000']
7772,['0.05000000']
7773,['0.07031312']
7774,['0.00060730']
7775,['0.00042864']
7776,['0.05000000']
7777,['0.00018255']
7778,['0.00019180']
7779,['0.00018268']
7780,['0.00058226']
7781,['0.00017485']
7782,['0.00017819']
7783,['0.00016961']
7784,['0.00055621']
7785,['0.00013183']
7786,['0.00011395']
7787,['0.00011159']
7788,['0.00011263']
7789,['0.00012324']
7790,['0.00012332']
7791,['0.00012410']
7792,['0.00012467']
7793,['0.00012019']
7794,['0.00010957']
7795,['0.00052148']
7796,['0.00054081']
7797,['0.00014081']
7798,['0.00054086']
7799,['0.00014674']
7800,['0.00014102']
7801,['0.00013488']
7802,['0.00012469']
7803,['0.00013113']
7804,['0.00013413']
7805,['0.05000000']
7806,['0.00012300']
7807,"['0.00030610', '0.00022018']"
7808,['0.00011502']
7809,['0.00012086']
7810,['0.00012685']
7811,['0.00014569']
7812,['0.00015002']
7813,['0.00015076']
7814,['0.00014334']
7815,['0.00053319']
7816,['0.00012524']
7817,['0.00012612']
7818,['0.00012869']
7819,['0.00013900']
7820,['0.00013912']
7821,['0.00053384']
7822,['0.00012767']
7823,['0.00052963']
7824,['0.00014146']
7825,['0.00015407']
7826,['0.00206917']
7827,['0.00016948']
7828,['0.00017855']
7829,['0.00016967']
7830,['0.00058240']
7831,['0.00019467']
7832,['0.00022186']
7833,['0.00062211']
7834,['0.00062499']
7835,['0.00021014']
7836,['0.00019475']
7837,['0.00018776']
7838,['0.00063625']
7839,['0.00024880']
7840,['0.00026833']
7841,['0.00027547']
7842,['0.05000000']
7843,['0.00026048']
7844,['0.00022312']
7845,['0.00017819']
7846,['0.00021247']
7847,['0.00027765']
7848,['0.00024581']
7849,['0.00022541']
7850,['0.00061307']
7851,['0.00020609']
7852,['0.00023179']
7853,['0.00023958']
7854,['0.00023815']
7855,['0.00020127']
7856,['0.00018887']
7857,['0.00018913']
7858,['0.00059453']
7859,['0.00022640']
7860,['0.00024854']
7861,['0.00027802']
7862,['0.00024650']
7863,['0.00022917']
7864,['0.00060800']
7865,['0.00020480']
7866,"['0.00234893', '0.01230133']"
7867,['0.00059941']
7868,['0.00021248']
7869,['0.00020534']
7870,['0.00019828']
7871,['0.00019067']
7872,['0.00019043']
7873,['0.00020135']
7874,['0.00021523']
7875,['0.00022072']
7876,['0.00063978']
7877,['0.00023987']
7878,['0.00023783']
7879,['0.00022995']
7880,['0.00059986']
7881,['0.00018906']
7882,['0.00019481']
7883,['0.00018226']
7884,['0.01314611']
7885,['0.00011537']
7886,['0.00011956']
7887,['0.00052205']
7888,['0.00013021']
7889,['0.00202818']
7890,['0.01658258']
7891,['0.00014992']
7892,['0.00053413']
7893,['0.00053872']
7894,['0.00015962']
7895,['0.00057822']
7896,['0.00017059']
7897,['0.00016320']
7898,['0.00015597']
7899,['0.00055112']
7900,['0.00015343']
7901,['0.00016546']
7902,['0.00017628']
7903,['0.00019487']
7904,['0.02089585']
7905,['0.00020781']
7906,['0.00060844']
7907,['0.00018731']
7908,['0.00061673']
7909,['0.00061826']
7910,['0.00021340']
7911,['0.00021463']
7912,['0.00061386']
7913,['0.00211624']
7914,['0.00017078']
7915,['0.00057011']
7916,['0.00017196']
7917,['0.00017090']
7918,['0.00016507']
7919,['0.00016008']
7920,['0.00055875']
7921,['0.00203881']
7922,['0.00016463']
7923,['0.00211681']
7924,['0.00024087']
7925,['0.00023854']
7926,['0.00022387']
7927,['0.00061910']
7928,['0.00064292']
7929,['0.00029721']
7930,['0.00037272']
7931,['0.00082220']
7932,['0.00050009']
7933,['0.00233150']
7934,['0.00050022']
7935,['0.00050026']
7936,['0.00050032']
7937,['0.00050033']
7938,['0.00083367']
7939,['0.00084655']
7940,['0.00037310']
7941,['0.00037894']
7942,['0.00038121']
7943,['0.00074806']
7944,['0.00022703']
7945,['0.00064740']
7946,['0.00021893']
7947,['0.00019508']
7948,['0.00016976']
7949,['0.00017211']
7950,['0.00058245']
7951,['0.00018081']
7952,['0.00016785']
7953,['0.00015717']
7954,['0.00014753']
7955,['0.00013510']
7956,['0.00013868']
7957,['0.00055901']
7958,['0.00058249']
7959,['0.00208200']
7960,['0.00018110']
7961,['0.00018078']
7962,['0.00207597']
7963,['0.00016918']
7964,['0.00020979']
7965,['0.00065252']
7966,['0.00022722']
7967,['0.00022815']
7968,['0.00061620']
7969,['0.00018029']
7970,['0.00017929']
7971,['0.00017616']
7972,['0.00207149']
7973,['0.00016653']
7974,['0.00056781']
7975,['0.00056923']
7976,['0.00057068']
7977,['0.00015915']
7978,['0.00014304']
7979,['0.00015762']
7980,['0.00022052']
7981,['0.00065973']
7982,['0.00066182']
7983,['0.00023738']
7984,['0.00213220']
7985,['0.00023006']
7986,['0.00022054']
7987,['0.00061309']
7988,['0.00232471']
7989,['0.00023170']
7990,['0.00257944']
7991,['0.00017883']
7992,['0.00018538']
7993,['0.00209592']
7994,"['0.00022495', '0.00023248', '0.00053324', '0.00056043']"
7995,"['0.00050062', '0.00021738']"
7996,"['0.00014288', '0.00222897', '0.00015565', '0.00021652', '0.00022430']"
7997,"['0.00050198', '0.00019747']"
7998,"['0.00053991', '0.00050076']"
7999,"['0.00058834', '0.00055383']"
8000,"['0.00015523', '0.00010553', '0.00416399', '0.00017455', '0.00023315', '0.00020983', '0.00017914', '0.00020368', '0.00021606', '0.00018610', '0.00022468', '0.00085083', '0.00020639', '0.00247817', '0.00020742', '0.00024840', '0.00024270', '0.00012504', '0.00015537', '0.00021574', '0.00208435', '0.00012141', '0.00010629', '0.00021397', '0.00023846']"
8001,"['0.00024696', '0.00011893', '0.00208690', '0.00014935']"
8002,['0.00010918']
8003,['0.00010705']
8004,"['0.00010672', '0.00023229', '0.00013647', '0.00022308', '0.00024882', '0.00019564', '0.00021807', '0.00022702', '0.00014662', '0.00023660', '0.00020576', '0.00013892', '0.00019124', '0.00022283', '0.00021031', '0.00021014', '0.00015197', '0.00010663', '0.00013071', '0.00023589', '0.00015643', '0.00019417', '0.00011725', '0.00021405', '0.00050189', '0.00012307', '0.00652767', '0.00020561', '0.00016661', '0.00013537', '0.00018170', '0.00020018', '0.00024058', '0.00023582']"
8005,"['0.00020098', '0.00021960', '0.00019937', '0.00050318']"
8006,"['0.00019080', '0.00022599', '0.00010643', '0.00023055', '0.00011371', '0.00022474', '0.00208797', '0.00019890']"
8007,"['0.00060989', '0.00017680', '0.00030366']"
8008,"['0.00448368', '0.00050370']"
8009,['0.00011057']
8010,['0.00010886']
8011,"['0.00010088', '0.00016986', '0.00011076', '0.00020225', '0.00017090']"
8012,['0.00010480']
8013,"['0.00050293', '0.00020334']"
8014,"['0.00017298', '0.00015490', '0.00019062', '0.00020118']"
8015,['0.00050519']
8016,"['0.00021966', '0.00021282', '0.00020100']"
8017,['0.00011136']
8018,['0.00011188']
8019,['0.00011216']
8020,['0.00010277']
8021,"['0.00050442', '0.00050073']"
8022,['0.00011137']
8023,['0.00010924']
8024,['0.00011217']
8025,['0.00010969']
8026,['0.00010981']
8027,"['0.00061639', '0.00021609']"
8028,"['0.00055128', '0.00050637']"
8029,"['0.00012437', '0.00017869', '0.00214298', '0.00011053', '0.00019950', '0.00010559', '0.00050226', '0.00021054', '0.00019043']"
8030,"['0.00233548', '0.01232774']"
8031,"['0.00019128', '0.00016740', '0.00016206', '0.00019546']"
8032,['0.00010775']
8033,['0.00010600']
8034,"['0.00060522', '0.00017675', '0.00060405', '0.00062034']"
8035,"['0.01343544', '0.01292659']"
8036,['0.00011785']
8037,['0.00012278']
8038,['0.00011470']
8039,['0.00011548']
8040,['0.00011919']
8041,['0.00011442']
8042,['0.00011290']
8043,['0.00202093']
8044,['0.00052894']
8045,['0.00012708']
8046,['0.00013130']
8047,['0.00012827']
8048,['0.00012293']
8049,['0.00052459']
8050,['0.00012833']
8051,['0.00012131']
8052,['0.00201885']
8053,['0.00202524']
8054,['0.00012084']
8055,['0.00011886']
8056,['0.00011886']
8057,['0.00202573']
8058,['0.00053095']
8059,['0.00012878']
8060,['0.00053421']
8061,['0.00012143']
8062,['0.00011402']
8063,['0.00011443']
8064,['0.00011892']
8065,['0.00012302']
8066,['0.00012510']
8067,"['0.00122415', '0.00010791', '0.00871013']"
8068,['0.00011425']
8069,"['0.00050389', '0.00055425']"
8070,"['0.00011727', '0.00019690', '0.00050372']"
8071,"['0.00023810', '0.00022132', '0.00022236', '0.00012190']"
8072,['0.00011250']
8073,['0.00012360']
8074,['0.00011138']
8075,['0.00010523']
8076,['0.00010265']
8077,['0.00010543']
8078,['0.00011793']
8079,['0.00013420']
8080,['0.00013485']
8081,['0.00054142']
8082,['0.00014384']
8083,['0.00013982']
8084,['0.00054471']
8085,['0.00016899']
8086,['0.00018997']
8087,['0.00021147']
8088,['0.00020532']
8089,['0.00060461']
8090,['0.00020910']
8091,['0.00020834']
8092,['0.00060524']
8093,['0.00020548']
8094,['0.00019355']
8095,['0.00020166']
8096,['0.00015772']
8097,['0.00013290']
8098,['0.00013759']
8099,['0.00014418']
8100,['0.00015660']
8101,['0.00206150']
8102,['0.00016161']
8103,['0.00015605']
8104,['0.00055933']
8105,['0.00015070']
8106,['0.00017148']
8107,['0.00020399']
8108,['0.00019986']
8109,['0.00058256']
8110,['0.00014739']
8111,['0.00014131']
8112,['0.00204815']
8113,['0.00015248']
8114,['0.00014937']
8115,['0.00014431']
8116,['0.00055578']
8117,['0.00015803']
8118,['0.00014756']
8119,['0.00015080']
8120,['0.00016194']
8121,['0.00018631']
8122,['0.00018487']
8123,['0.00020243']
8124,['0.00211957']
8125,['0.00061398']
8126,['0.00018780']
8127,['0.00209088']
8128,['0.00022968']
8129,['0.00030669']
8130,['0.00089148']
8131,['0.00024341']
8132,['0.00023241']
8133,['0.00163948']
8134,['0.00025200']
8135,['0.00023363']
8136,['0.00023388']
8137,['0.00174800']
8138,['0.00024648']
8139,['0.00136273']
8140,['0.00021909']
8141,['0.00023370']
8142,['0.00215652']
8143,['0.00023186']
8144,['0.00033693']
8145,['0.00093750']
8146,['0.00095431']
8147,['0.00103884']
8148,['0.00221085']
8149,['0.00104736']
8150,['0.00060049']
8151,['0.00017443']
8152,['0.00017012']
8153,['0.00058276']
8154,['0.00017015']
8155,['0.00207803']
8156,['0.00058314']
8157,['0.00017060']
8158,['0.00017846']
8159,['0.00017114']
8160,['0.00206377']
8161,['0.00018490']
8162,['0.00019394']
8163,['0.00018635']
8164,['0.00018232']
8165,['0.00212837']
8166,['0.00020233']
8167,['0.00213233']
8168,['0.00018992']
8169,['0.00018391']
8170,['0.00061960']
8171,['0.00023105']
8172,['0.00024718']
8173,['0.00214700']
8174,['0.00068585']
8175,['0.00019591']
