id,input_amounts
9737,['0.00139476']
9738,['0.00010931']
9739,['0.00140765']
9740,['0.00050122']
9741,['0.00010462']
9742,['0.00010937']
9743,['0.00051050']
9744,['0.00183358']
9745,['0.00196742']
9746,['0.00196942']
9747,['0.00052660']
9748,['0.00013094']
9749,['0.00013334']
9750,['0.00013378']
9751,['0.00013396']
9752,['0.00013410']
9753,['0.00196970']
9754,['0.00088661']
9755,['0.00013584']
9756,['0.00013817']
9757,['0.02809633']
9758,['0.00714633']
9759,['0.00013950']
9760,['0.00716497']
9761,['0.00197498']
9762,['0.00011058']
9763,['0.01266047']
9764,['0.00052716']
9765,['0.00100748']
9766,['0.00198011']
9767,['0.00198183']
9768,['0.00224521']
9769,['0.00229036']
9770,['0.00011588']
9771,['0.00233487']
9772,['0.00199827']
9773,"['0.00036549', '0.00015641']"
9774,['0.00011090']
9775,['0.00220657']
9776,['0.00053093']
9777,['0.00139207']
9778,['0.00227332']
9779,['0.00302503']
9780,['0.00452103']
9781,['0.00733632']
9782,['0.00051216']
9783,['0.00011443']
9784,['0.00140953']
9785,['0.00463961']
9786,['0.00099680']
9787,['0.00011491']
9788,"['0.00053148', '0.00024549', '0.00122734']"
9789,['0.00736512']
9790,['0.00211676']
9791,['0.00270676']
9792,['0.00211763']
9793,['0.00211895']
9794,['0.00771174']
9795,['0.00010503']
9796,['0.00476245']
9797,['0.00212603']
9798,['0.00213040']
9799,['0.00213042']
9800,['0.00776100']
9801,['0.00213453']
9802,['0.00491080']
9803,['0.00050351']
9804,['0.00050503']
9805,['0.00050343']
9806,"['0.00059607', '0.00059390', '0.00021934', '0.00059651']"
9807,['0.00213454']
9808,['0.00213457']
9809,['0.00010121']
9810,['0.00050269']
9811,['0.00213664']
9812,['0.00784283']
9813,['0.00214092']
9814,['0.00050285']
9815,['0.00050272']
9816,"['0.00060029', '0.00032407', '0.00907814']"
9817,['0.00050631']
9818,"['0.00079695', '0.00871202', '0.00050707']"
9819,"['0.00019361', '0.00032701']"
9820,['0.00794834']
9821,['0.00052726']
9822,['0.00081103']
9823,['0.00491960']
9824,['0.00290554']
9825,['0.00086078']
9826,['0.00215391']
9827,['0.00215485']
9828,['0.00215523']
9829,['0.00215655']
9830,['0.00120963']
9831,['0.00505488']
9832,['0.00215730']
9833,['0.00216072']
9834,['0.00216240']
9835,['0.00216299']
9836,['0.00216361']
9837,['0.00216386']
9838,['0.00127257']
9839,['0.00216392']
9840,['0.00130511']
9841,['0.00216467']
9842,"['0.00036446', '0.00015671']"
9843,['0.00801937']
9844,['0.00216588']
9845,['0.00170420']
9846,['0.00833964']
9847,['0.00142035']
9848,"['0.00030322', '0.00022370']"
9849,['0.00142253']
9850,['0.00216644']
9851,['0.00217010']
9852,['0.00217045']
9853,['0.01596403']
9854,['0.00183796']
9855,['0.00013989']
9856,['0.00014096']
9857,['0.00859096']
9858,['0.00075640']
9859,['0.00509961']
9860,['0.02605457']
9861,['0.00513622']
9862,['0.00186586']
9863,['0.00217059']
9864,['0.00262847']
9865,['0.00217162']
9866,['0.00088419']
9867,"['0.00022885', '0.00029663']"
9868,['0.00052767']
9869,['0.00187059']
9870,['0.00187457']
9871,['0.00213490']
9872,['0.00216433']
9873,['0.00186921']
9874,['0.00221211']
9875,['0.00217648']
9876,['0.00208583']
9877,['0.00217814']
9878,['0.01361010']
9879,['0.00125644']
9880,['0.00214313']
9881,['0.00289407']
9882,['0.00438208']
9883,['0.00014175']
9884,['0.00016463']
9885,['0.00018275']
9886,['0.00018545']
9887,['0.00018545']
9888,['0.00058136']
9889,['0.00018560']
9890,['0.00018560']
9891,['0.00018903']
9892,['0.00018951']
9893,['0.00018737']
9894,['0.00015578']
9895,['0.00015261']
9896,['0.00015630']
9897,['0.00018765']
9898,['0.00453465']
9899,"['0.01135809', '0.00860595']"
9900,['0.00088551']
9901,['0.00130106']
9902,['0.00199761']
9903,['0.00199916']
9904,['0.00200173']
9905,['0.00200498']
9906,['0.00051309']
9907,['0.00200775']
9908,['0.00201465']
9909,['0.00202480']
9910,['0.00203167']
9911,['0.00203254']
9912,['0.00203065']
9913,['0.00050275']
9914,['0.00465018']
9915,['0.00203746']
9916,['0.00258866']
9917,['0.00290777']
9918,['0.00530046']
9919,['0.00535922']
9920,['0.00570438']
9921,['0.00051230']
9922,['0.00573829']
9923,['0.00069743']
9924,['0.00291685']
9925,['0.00052947']
9926,['0.00014261']
9927,['0.00053014']
9928,['0.00052836']
9929,['0.00074089']
9930,['0.00202866']
9931,['0.00109378']
9932,['0.00019067']
9933,['0.00020656']
9934,['0.00020570']
9935,['0.00494415']
9936,['0.00019092']
9937,['0.00055649']
9938,['0.00014339']
9939,['0.00016468']
9940,['0.00019165']
9941,['0.00059558']
9942,['0.00019279']
9943,['0.00019302']
9944,['0.00583668']
9945,['0.00203396']
9946,['0.00023181']
9947,['0.00025635']
9948,['0.00026173']
9949,['0.00159040']
9950,['0.00129302']
9951,['0.00028503']
9952,['0.00203972']
9953,['0.00032312']
9954,['0.00204129']
9955,['0.00219955']
9956,['0.00027242']
9957,['0.00020751']
9958,['0.00019454']
9959,['0.00019608']
9960,['0.00059283']
9961,['0.00019625']
9962,['0.00019953']
9963,['0.00019977']
9964,['0.00019998']
9965,['0.00020142']
9966,['0.00591779']
9967,['0.00016540']
9968,['0.00077059']
9969,['0.00116207']
9970,['0.00061859']
9971,['0.00119130']
9972,['0.00129774']
9973,['0.00053106']
9974,['0.00170210']
9975,['0.00173646']
9976,['0.00174164']
9977,['0.00174665']
9978,['0.00175984']
9979,['0.00196389']
9980,['0.00114626']
9981,['0.00014362']
9982,['0.00056213']
9983,['0.00204230']
9984,['0.00201842']
9985,['0.00203204']
9986,['0.00053359']
9987,['0.00014370']
9988,['0.00053380']
9989,['0.00204366']
9990,['0.00204468']
9991,['0.00204532']
9992,['0.00204593']
9993,['0.00497704']
9994,['0.00014579']
9995,['0.00016553']
9996,['0.00016724']
9997,['0.00204927']
9998,['0.00014376']
9999,['0.00205024']
10000,['0.00205291']
10001,['0.00076491']
10002,['0.00205399']
10003,['0.00014390']
10004,['0.00358720']
10005,['0.00599971']
10006,['0.00118206']
10007,['0.00014547']
10008,['0.00205455']
10009,['0.00016767']
10010,['0.00187357']
10011,['0.00209140']
10012,['0.00150599']
10013,['0.00187411']
10014,['0.00020910']
10015,['0.00188239']
10016,['0.00022132']
10017,['0.00022253']
10018,['0.00189123']
10019,['0.00020942']
10020,['0.00020980']
10021,['0.00023601']
10022,['0.00024889']
10023,['0.00190120']
10024,['0.00027330']
10025,['0.00027534']
10026,['0.00028011']
10027,['0.00022346']
10028,['0.00058314']
10029,['0.00021252']
10030,['0.00028355']
10031,['0.00024569']
10032,['0.00062580']
10033,['0.00021277']
10034,['0.00020995']
10035,['0.00217998']
10036,['0.00024110']
10037,['0.00218053']
10038,['0.00021096']
10039,['0.00059315']
10040,['0.00021422']
10041,['0.00021462']
10042,['0.00022636']
10043,['0.00024909']
10044,['0.00028835']
10045,['0.00218303']
10046,['0.00190135']
10047,['0.00021528']
10048,['0.00021659']
10049,['0.00631975']
10050,['0.00368715']
10051,['0.00137291']
10052,['0.00190483']
10053,['0.00021679']
10054,['0.00021682']
10055,['0.00059321']
10056,['0.00021768']
10057,['0.00477304']
10058,['0.00022132']
10059,['0.00023492']
10060,['0.00024188']
10061,['0.00023911']
10062,['0.00022985']
10063,['0.00021777']
10064,['0.00059429']
10065,['0.00022004']
10066,['0.00087889']
10067,['0.00016768']
10068,['0.00123095']
10069,['0.00125780']
10070,['0.00190586']
10071,['0.00095932']
10072,['0.00053109']
10073,['0.00014553']
10074,['0.00016821']
10075,['0.00157135']
10076,['0.00014597']
10077,['0.00016834']
10078,['0.00104305']
10079,['0.00107520']
10080,['0.00016877']
10081,['0.00116583']
10082,['0.00120821']
10083,['0.00140755']
10084,['0.00592852']
10085,['0.00147041']
10086,['0.00654590']
10087,['0.00062734']
10088,['0.00022004']
10089,['0.00022136']
10090,['0.00058993']
10091,['0.00425519']
10092,['0.00022192']
10093,['0.00152075']
10094,['0.00022261']
10095,['0.00022362']
10096,['0.00022555']
10097,['0.00059450']
10098,['0.00059843']
10099,['0.00148933']
10100,['0.00152097']
10101,['0.00161521']
10102,['0.00163611']
10103,['0.00205734']
10104,['0.00205455']
10105,['0.00056626']
10106,['0.00062568']
10107,['0.00024213']
10108,['0.00023912']
10109,['0.00190011']
10110,['0.00022602']
10111,['0.00022954']
10112,['0.00030260']
10113,['0.00150117']
10114,['0.00039708']
10115,['0.00041044']
10116,['0.00233009']
10117,['0.00045376']
10118,['0.00040573']
10119,['0.00045428']
10120,['0.00048359']
10121,['0.00050066']
10122,['0.00038132']
10123,['0.00037689']
10124,['0.00104427']
10125,['0.00035285']
10126,['0.00033300']
10127,['0.00022744']
10128,['0.00022657']
10129,['0.00022666']
10130,['0.00022700']
10131,['0.00117061']
10132,['0.00121439']
10133,['0.01102707']
10134,['0.00123918']
10135,['0.00130994']
10136,['0.00154075']
10137,['0.00205540']
10138,['0.00014612']
10139,['0.00163791']
10140,['0.00166892']
10141,['0.00167840']
10142,['0.00190709']
10143,['0.00191052']
10144,['0.00191266']
10145,['0.00191741']
10146,['0.00191790']
10147,['0.00192457']
10148,['0.00022768']
10149,['0.00022783']
10150,['0.00022843']
10151,['0.00155331']
10152,['0.00071762']
10153,['0.00122264']
10154,['0.00125963']
10155,['0.00373068']
10156,['0.00193431']
10157,['0.00419796']
10158,['0.00205949']
10159,['0.00205955']
10160,['0.00206036']
10161,['0.00206039']
10162,['0.00218312']
10163,['0.00022783']
10164,['0.00024409']
10165,['0.00024243']
10166,['0.00245552']
10167,['0.00022964']
10168,['0.00023080']
10169,['0.00022787']
10170,['0.00022791']
10171,['0.00023498']
10172,['0.00066545']
10173,['0.00218418']
10174,['0.00018137']
10175,['0.00501212']
10176,['0.00022793']
10177,"['0.00558122', '0.00382167', '0.00059979']"
10178,['0.00073077']
10179,['0.00073079']
10180,"['0.00087801', '0.00059921', '0.00052947']"
10181,['0.00218450']
10182,['0.00218661']
10183,['0.00219095']
10184,['0.00219250']
10185,['0.00050997']
10186,['0.00383820']
10187,['0.00219397']
10188,['0.00986545']
10189,['0.00219661']
10190,['0.00050287']
10191,['0.00247625']
10192,['0.00182283']
10193,['0.00220057']
10194,['0.00086394']
10195,['0.00220108']
10196,['0.00220130']
10197,['0.00220166']
10198,['0.00220285']
10199,['0.00220287']
10200,['0.00051160']
10201,['0.00220343']
10202,['0.00051237']
10203,['0.00220495']
10204,['0.00050735']
10205,['0.00250857']
10206,['0.00220731']
10207,['0.00011991']
10208,['0.00221247']
10209,['0.00221765']
10210,['0.00294068']
10211,"['0.00025863', '0.00024412']"
10212,['0.00122901']
10213,['0.00221914']
10214,['0.00065923']
10215,['0.00222007']
10216,['0.00222082']
10217,['0.00222254']
10218,['0.00222561']
10219,['0.00012050']
10220,['0.00052308']
10221,['0.00222607']
10222,['0.00012457']
10223,['0.00222857']
10224,['0.00523701']
10225,['0.00223089']
10226,['0.00223548']
10227,['0.00052699']
10228,['0.00052726']
10229,['0.00013849']
10230,['0.00052926']
10231,['0.00052497']
10232,['0.00223580']
10233,"['0.00029613', '0.00024685']"
10234,['0.00276886']
10235,['0.02593537']
10236,['0.00091859']
10237,['0.00013038']
10238,['0.00223911']
10239,['0.00224051']
10240,['0.00224109']
10241,['0.00013513']
10242,['0.00013556']
10243,['0.00052761']
10244,['0.00052141']
10245,['0.00261375']
10246,['0.00051485']
10247,['0.00012560']
10248,['0.00013022']
10249,['0.00264703']
10250,['0.00278244']
10251,['0.00279499']
10252,['0.00010725']
10253,['0.00089276']
10254,['0.00279872']
10255,['0.00283327']
10256,['0.00163791']
10257,['0.01199483']
10258,['0.00210584']
10259,['0.00396157']
10260,"['0.00033503', '0.00027795']"
10261,['0.00012287']
10262,['0.00013871']
10263,['0.00013980']
10264,['0.00014151']
10265,['0.00224329']
10266,['0.00224543']
10267,['0.00014519']
10268,['0.00058599']
10269,['0.00019188']
10270,['0.00021144']
10271,['0.00020586']
10272,['0.00224602']
10273,['0.00021392']
10274,['0.00020839']
10275,"['0.00236082', '0.01347423']"
10276,['0.00020631']
10277,['0.00019485']
10278,['0.00020165']
10279,['0.00225094']
10280,['0.00225153']
10281,['0.00014860']
10282,['0.00225154']
10283,['0.00015958']
10284,['0.00016340']
10285,['0.00016666']
10286,['0.01331950']
10287,['0.00225792']
10288,['0.00225792']
10289,['0.00017460']
10290,['0.00020639']
10291,['0.00019986']
10292,['0.01106101']
10293,['0.00014755']
10294,['0.00225810']
10295,['0.00014043']
10296,['0.00015330']
10297,['0.00120395']
10298,['0.00225912']
10299,['0.00226596']
10300,['0.00015849']
10301,['0.00014831']
10302,['0.00015075']
10303,['0.00226782']
10304,['0.00018645']
10305,['0.00018498']
10306,['0.00020250']
10307,['0.00062780']
10308,['0.00020539']
10309,['0.00059851']
10310,['0.00018846']
10311,['0.01022145']
10312,['0.01023120']
10313,['0.00026474']
10314,['0.00024415']
10315,['0.00023244']
10316,['0.00065864']
10317,['0.00025122']
10318,['0.00023361']
10319,['0.00023448']
10320,['0.00024416']
10321,['0.00024646']
10322,['0.00024054']
10323,['0.00021915']
10324,['0.00067770']
10325,['0.00024728']
10326,['0.00227042']
10327,['0.00029933']
10328,['0.00031408']
10329,['0.00030457']
10330,['0.00227256']
10331,['0.00030850']
10332,['0.01038403']
10333,['0.00019729']
10334,['0.00227455']
10335,['0.00017036']
10336,['0.00970502']
10337,['0.00017021']
10338,['0.00220425']
10339,['0.00227517']
10340,['0.00227555']
10341,['0.00227569']
10342,['0.00228110']
10343,['0.00016312']
10344,['0.00228145']
10345,['0.00019395']
10346,['0.00018644']
10347,['0.00018271']
10348,['0.00062848']
10349,['0.01039460']
10350,"['0.01389845', '0.00079569']"
10351,['0.00019081']
10352,['0.00018478']
10353,['0.00021746']
10354,['0.00023093']
10355,['0.00024729']
10356,['0.00249445']
10357,['0.00023828']
10358,['0.00019626']
10359,['0.00018667']
10360,['0.00150525']
10361,['0.00017116']
10362,['0.00017128']
10363,['0.00017129']
10364,['0.00197915']
10365,['0.00055614']
10366,['0.00014802']
10367,['0.00016186']
10368,['0.00016660']
10369,['0.00016322']
10370,['0.00015510']
10371,['0.00168272']
10372,['0.00169039']
10373,['0.00160280']
10374,['0.00014846']
10375,['0.00015123']
10376,['0.00016287']
10377,['0.00015830']
10378,['0.00015457']
10379,['0.00015163']
10380,['0.00014859']
10381,['0.00014947']
10382,['0.00014507']
10383,['0.00014308']
10384,['0.00014090']
10385,['0.00013836']
10386,['0.00013370']
10387,['0.00013374']
10388,['0.00167106']
10389,['0.00563854']
10390,['0.00014101']
10391,['0.00014103']
10392,['0.00012715']
10393,['0.00014110']
10394,['0.00017228']
10395,['0.00167894']
10396,['0.00015525']
10397,['0.00013182']
10398,['0.00011869']
10399,['0.00015843']
10400,['0.00014970']
10401,['0.00168809']
10402,['0.00014335']
10403,['0.00014180']
10404,['0.00013430']
10405,['0.00012228']
10406,['0.00012544']
10407,['0.00013163']
10408,['0.00014378']
10409,['0.00013215']
10410,['0.00052557']
10411,['0.01043090']
10412,['0.00051260']
10413,['0.00012057']
10414,['0.00051893']
10415,['0.00011829']
10416,['0.00012356']
10417,['0.00011686']
10418,['0.00011085']
10419,['0.00801112']
10420,['0.00011509']
10421,['0.00012408']
10422,['0.00804250']
10423,['0.00012440']
10424,['0.00012544']
10425,['0.00010854']
10426,['0.00050787']
10427,['0.00011875']
10428,['0.00052054']
10429,['0.00052184']
10430,['0.01049114']
10431,['0.00010946']
10432,['0.00010338']
10433,['0.00050713']
10434,['0.00051275']
10435,['0.00385805']
10436,['0.00011782']
10437,['0.00012553']
10438,['0.00052196']
10439,['0.00050233']
10440,['0.00011519']
10441,['0.00012014']
10442,['0.00063578']
10443,['0.00052250']
10444,['0.00073940']
10445,['0.00760822']
10446,"['0.00036315', '0.00015985']"
10447,['0.00012563']
10448,['0.00014392']
10449,['0.00012591']
10450,['0.00012811']
10451,['0.00052558']
10452,['0.00010343']
10453,['0.00010225']
10454,['0.00010357']
10455,['0.00050556']
10456,['0.00011547']
10457,['0.00078776']
10458,['0.00010972']
10459,['0.00010596']
10460,['0.00010167']
10461,['0.00010739']
10462,['0.00011175']
10463,['0.00051348']
10464,"['0.00039127', '0.00012900']"
10465,['0.00324195']
10466,['0.00011023']
10467,['0.00050203']
10468,['0.00010120']
10469,['0.00050363']
10470,['0.00010760']
10471,['0.00011192']
10472,['0.00012825']
10473,['0.00013462']
10474,['0.00013394']
10475,['0.00012837']
10476,['0.00012856']
10477,['0.00012864']
10478,['0.00812376']
10479,['0.00450024']
10480,['0.00012880']
10481,['0.00012905']
10482,['0.00012928']
10483,['0.00138942']
10484,['0.00012986']
10485,['0.00013041']
10486,['0.00013522']
10487,['0.00013045']
10488,['0.00052563']
10489,['0.00050725']
10490,['0.00051033']
10491,['0.00012987']
10492,['0.00825330']
10493,['0.00081602']
10494,['0.00050727']
10495,['0.00010599']
10496,['0.00090826']
10497,['0.00093537']
10498,['0.00011583']
10499,"['0.00180114', '0.00022414']"
10500,['0.00052593']
10501,['0.01278902']
10502,"['0.00030603', '0.00170612']"
10503,['0.00096247']
10504,['0.00013235']
10505,['0.00379572']
10506,['0.00013002']
10507,['0.00013002']
10508,['0.00358780']
10509,['0.00013278']
10510,"['0.00035831', '0.00015912']"
10511,"['0.00016678', '0.00034964']"
10512,['0.00050652']
10513,['0.00010382']
10514,['0.00011047']
10515,['0.00095972']
10516,['0.00050260']
10517,['0.00010441']
10518,['0.00103550']
10519,['0.00108730']
10520,['0.00112031']
10521,"['0.00016741', '0.00035431']"
10522,['0.00010687']
10523,['0.00600177']
10524,['0.00112269']
10525,['0.00112367']
10526,['0.00112520']
10527,['0.00158798']
10528,['0.00159968']
10529,['0.00166208']
10530,['0.00050272']
10531,['0.00010417']
10532,['0.00166413']
10533,['0.00050348']
10534,['0.00050293']
10535,['0.00166720']
10536,['0.00167187']
10537,['0.00010113']
10538,['0.00167842']
10539,['0.00168226']
10540,['0.00050457']
10541,['0.00168265']
10542,['0.00169058']
10543,"['0.00038297', '0.00095321', '0.00847810', '0.00018872']"
10544,['0.00169369']
10545,['0.00050780']
10546,['0.00169784']
10547,['0.00170138']
10548,['0.00183378']
10549,['0.00061700']
10550,['0.00199866']
10551,['0.00251236']
10552,['0.00265380']
10553,['0.00557988']
10554,['0.00267574']
10555,['0.00269029']
10556,"['0.00035358', '0.00016490']"
10557,['0.00601168']
10558,['0.00841528']
