id,input_amounts
9619,['0.00020541']
9620,['0.00020236']
9621,['0.00020314']
9622,['0.00020005']
9623,['0.00018550']
9624,['0.00062085']
9625,['0.15004590']
9626,['0.00065709']
9627,['0.00024001']
9628,['0.00023782']
9629,['0.00020007']
9630,['0.00058527']
9631,['0.00017122']
9632,['0.00018281']
9633,['0.00018358']
9634,['0.00225532']
9635,['0.00016564']
9636,['0.00056002']
9637,['0.00136085']
9638,['0.00016210']
9639,['0.00016578']
9640,['0.00016590']
9641,['0.00015535']
9642,['0.00054664']
9643,['0.00014861']
9644,['0.00072068']
9645,['0.00735753']
9646,['0.00015149']
9647,['0.00016133']
9648,['0.00015813']
9649,['0.00015569']
9650,['0.00015014']
9651,['0.00014651']
9652,['0.00056619']
9653,['0.00224641']
9654,['0.00014304']
9655,['0.00014177']
9656,['0.00013646']
9657,['0.00013406']
9658,['0.00013414']
9659,['0.00054045']
9660,['0.00071029']
9661,['0.00013678']
9662,['0.00013666']
9663,['0.00012805']
9664,['0.00014351']
9665,['0.00017881']
9666,['0.00057132']
9667,['0.00227178']
9668,['0.00013505']
9669,['0.00012050']
9670,['0.00227909']
9671,['0.00014956']
9672,['0.00015766']
9673,['0.01004056']
9674,['0.00014354']
9675,['0.26568550']
9676,['0.00203015']
9677,['0.00012868']
9678,['0.00013631']
9679,['0.01142109']
9680,['0.12757748']
9681,['0.00012872']
9682,['0.00011217']
9683,['0.00051592']
9684,['0.00052309']
9685,['0.00052665']
9686,['0.01164336']
9687,['0.00012070']
9688,['0.00011840']
9689,['0.34922368']
9690,['0.00010752']
9691,['0.00011631']
9692,['0.00228544']
9693,['0.01210185']
9694,['0.41004364']
9695,['0.00012320']
9696,"['0.00031701', '0.00019624']"
9697,['0.00072104']
9698,['0.00012144']
9699,['0.00012168']
9700,['0.00232645']
9701,['0.00010943']
9702,['0.00010872']
9703,['0.00050591']
9704,['0.00010875']
9705,['0.00011377']
9706,['0.00012389']
9707,['0.00068889']
9708,['0.00013135']
9709,['0.00072307']
9710,['0.00010230']
9711,['0.01238559']
9712,['0.42551087']
9713,['0.00079513']
9714,['0.00043898']
9715,['0.00092721']
9716,['0.00024707']
9717,['0.00062549']
9718,['0.00095160']
9719,['0.00013855']
9720,['0.43594741']
9721,['0.00237376']
9722,['0.44995923']
9723,['0.00010288']
9724,['0.00010192']
9725,['0.00010351']
9726,['0.00010639']
9727,['0.00011649']
9728,['0.00052678']
9729,['0.00216604']
9730,['0.00010893']
9731,['0.00010153']
9732,['0.00243234']
9733,['0.00826190']
9734,['0.00053138']
9735,['0.00190229']
9736,['0.00055363']
9737,['0.00200200']
9738,['0.00010344']
9739,"['0.00010018', '0.00024163', '0.00016064']"
9740,['0.00010378']
9741,['0.00737060']
9742,['0.00069775']
9743,['0.00013102']
9744,['0.00053781']
9745,['0.00205443']
9746,['0.00908820']
9747,['0.00013543']
9748,['0.00013716']
9749,['0.00013727']
9750,['0.00013756']
9751,['0.00013779']
9752,['0.00239499']
9753,['0.00244837']
9754,['0.00013896']
9755,['0.00013950']
9756,['0.01163094']
9757,['0.11389156']
9758,['0.00014353']
9759,['0.00214795']
9760,['0.00239511']
9761,['0.01254579']
9762,['0.24521455']
9763,['0.00052532']
9764,['0.00012217']
9765,['0.00065216']
9766,['0.00201798']
9767,['0.00459134']
9768,['0.00027048']
9769,['0.00011872']
9770,['0.00029888']
9771,['0.00064101']
9772,['0.00051570']
9773,['0.00072011']
9774,['0.00073030']
9775,['0.00205623']
9776,['0.00069074']
9777,['0.00082198']
9778,['0.00064302']
9779,['0.00064440']
9780,['0.01309893']
9781,"['0.00020565', '0.00031186']"
9782,['0.00021531']
9783,['0.00034459']
9784,['0.00010469']
9785,['0.00011097']
9786,['0.00040481']
9787,"['0.00086061', '0.00018487', '0.00022435', '0.00073550']"
9788,"['0.00117069', '0.00066894', '0.00016916']"
9789,['0.00209357']
9790,['0.00219083']
9791,['0.00410440']
9792,['0.00022646']
9793,['0.00223371']
9794,['0.00010513']
9795,['0.00011128']
9796,['0.00232249']
9797,['0.00405767']
9798,['0.00012837']
9799,['0.00239884']
9800,['0.00855448']
9801,"['0.00073351', '0.00066761', '0.00060336']"
9802,"['0.00010074', '0.00024819', '0.00015818']"
9803,['0.00226325']
9804,"['0.00010488', '0.00015904', '0.00024273']"
9805,['0.01351008']
9806,['0.00010218']
9807,['0.00010246']
9808,['0.01343377']
9809,"['0.00023060', '0.00020467', '0.00006925']"
9810,['0.00010495']
9811,['0.09839810']
9812,['0.00025402']
9813,"['0.00016482', '0.00024133', '0.00009971']"
9814,"['0.00022719', '0.00010021', '0.00017655']"
9815,"['0.00248160', '0.00246045', '0.00242688', '0.00243545', '0.00019912']"
9816,['0.00615857']
9817,['0.01374981']
9818,['0.00051813']
9819,['0.22411490']
9820,['0.00071115']
9821,['0.00061587']
9822,"['0.00105885', '0.00073004', '0.00021571']"
9823,['0.00065782']
9824,['0.00011780']
9825,['0.00011919']
9826,['0.00012247']
9827,['0.00151368']
9828,['0.00041542']
9829,['0.00043144']
9830,['0.00050544']
9831,['0.00205103']
9832,['0.00997995']
9833,['0.00051194']
9834,['0.00228598']
9835,['0.00234441']
9836,['0.00231816']
9837,['0.00242561']
9838,['0.00242714']
9839,['0.00243904']
9840,['0.00244620']
9841,"['0.00029030', '0.00023117']"
9842,['0.01105878']
9843,['0.33328879']
9844,['0.00051206']
9845,['0.01106306']
9846,['0.39695785']
9847,['0.00071124']
9848,['0.00133924']
9849,['0.00156189']
9850,['0.00201126']
9851,['0.00844475']
9852,['0.41162758']
9853,['0.00069178']
9854,['0.00014365']
9855,['0.00014444']
9856,['0.00450475']
9857,['0.00024624']
9858,['0.00012359']
9859,['0.00053457']
9860,['0.00062730']
9861,['0.00175635']
9862,['0.00054264']
9863,['0.00071692']
9864,['0.00066909']
9865,['0.00011118']
9866,['0.00206641']
9867,['0.00348472']
9868,['0.00055511']
9869,['0.00057222']
9870,['0.00011629']
9871,['0.00010666']
9872,['0.00050226']
9873,['0.00057901']
9874,['0.00072174']
9875,['0.00066631']
9876,['0.00072948']
9877,['0.01222098']
9878,['0.08357175']
9879,['0.00055079']
9880,['0.00022352']
9881,['0.00023295']
9882,['0.00014515']
9883,['0.00016273']
9884,['0.00018107']
9885,['0.00017611']
9886,['0.00017405']
9887,['0.00058332']
9888,['0.00018127']
9889,['0.00018382']
9890,['0.00018907']
9891,['0.00018907']
9892,['0.00018325']
9893,['0.00015468']
9894,['0.00014839']
9895,['0.00015803']
9896,['0.00017206']
9897,['0.00207273']
9898,['0.01224852']
9899,['0.01242230']
9900,['0.01259553']
9901,['0.01337271']
9902,['0.20248316']
9903,['0.00031558']
9904,['0.00061417']
9905,"['0.00029858', '0.00022264']"
9906,['0.00010228']
9907,['0.00039825']
9908,['0.00040494']
9909,['0.00024809']
9910,['0.00063736']
9911,['0.00069724']
9912,['0.00050319']
9913,"['0.00020574', '0.00170132', '0.00009804']"
9914,['0.00063851']
9915,['0.00085209']
9916,['0.00012003']
9917,['0.00120454']
9918,['0.00022917']
9919,['0.00041536']
9920,"['0.00041797', '0.00010048']"
9921,['0.00223998']
9922,['0.00230789']
9923,['0.00232523']
9924,['0.00373918']
9925,['0.00024676']
9926,['0.00071684']
9927,['0.00120973']
9928,['0.00061702']
9929,['0.00069046']
9930,['0.00071646']
9931,['0.00018426']
9932,['0.00020660']
9933,['0.00020375']
9934,['0.00209673']
9935,['0.00016981']
9936,['0.00055099']
9937,['0.00014699']
9938,['0.00015803']
9939,['0.00018521']
9940,['0.00059604']
9941,['0.00018546']
9942,['0.00018592']
9943,['0.00212627']
9944,['0.00062195']
9945,['0.00023314']
9946,['0.00234147']
9947,['0.00244925']
9948,['0.00596361']
9949,['0.00143910']
9950,['0.00042616']
9951,['0.00073118']
9952,['0.00039289']
9953,['0.00073422']
9954,['0.00221465']
9955,['0.00026477']
9956,['0.00020719']
9957,['0.00018210']
9958,['0.00018408']
9959,['0.00058332']
9960,['0.00019124']
9961,['0.00018607']
9962,['0.00018618']
9963,['0.00018670']
9964,['0.00018802']
9965,['0.00233080']
9966,['0.00015803']
9967,['0.00013664']
9968,['0.00236082']
9969,['0.00011081']
9970,['0.00236422']
9971,['0.00012350']
9972,['0.00693693']
9973,['0.00012905']
9974,['0.00073968']
9975,['0.00040962']
9976,['0.00010843']
9977,['0.00028133']
9978,['0.00054436']
9979,['0.00054536']
9980,['0.00014058']
9981,['0.00055146']
9982,['0.00204075']
9983,['0.00053536']
9984,['0.00012945']
9985,['0.00146192']
9986,['0.00013892']
9987,['0.00179703']
9988,['0.00081428']
9989,['0.00052013']
9990,['0.00189407']
9991,['0.00202216']
9992,['0.00749091']
9993,['0.00014704']
9994,['0.00015055']
9995,['0.00015107']
9996,['0.00055592']
9997,['0.00043970']
9998,['0.00024821']
9999,['0.00044430']
10000,['0.00028946']
10001,['0.00071234']
10002,['0.00014782']
10003,['0.00852963']
10004,['0.00220337']
10005,['0.00216276']
10006,['0.00015121']
10007,['0.01038457']
10008,['0.00016546']
10009,['0.00016881']
10010,['0.01351272']
10011,['0.00017524']
10012,['0.00018233']
10013,['0.00019416']
10014,['0.00062253']
10015,['0.00022634']
10016,['0.00022702']
10017,['0.00061068']
10018,['0.00019419']
10019,['0.00018824']
10020,['0.00023612']
10021,['0.00029220']
10022,['0.00067712']
10023,['0.06994603']
10024,['0.00045830']
10025,['0.00161128']
10026,['0.00022744']
10027,['0.00058200']
10028,['0.00021248']
10029,['0.00028319']
10030,['0.00202712']
10031,['0.00064827']
10032,['0.00021299']
10033,['0.00020655']
10034,['0.00213315']
10035,['0.01049895']
10036,['0.18941201']
10037,['0.00020142']
10038,['0.00059179']
10039,['0.00019197']
10040,['0.00019505']
10041,['0.00022866']
10042,['0.00050042']
10043,['0.00091887']
10044,['0.00219359']
10045,['0.00063615']
10046,['0.00020774']
10047,['0.00020520']
10048,['0.01206165']
10049,['0.00213510']
10050,['0.00061430']
10051,['0.00060513']
10052,['0.00019947']
10053,['0.00019209']
10054,['0.00059608']
10055,['0.00020233']
10056,['0.31979610']
10057,['0.00022095']
10058,['0.00023556']
10059,['0.00029443']
10060,['0.00050193']
10061,['0.00023004']
10062,['0.00019762']
10063,['0.00059701']
10064,['0.00019562']
10065,['0.00018273']
10066,['0.00016093']
10067,['0.00101969']
10068,['0.00068692']
10069,['0.00149697']
10070,['0.00013510']
10071,['0.00165226']
10072,['0.00014825']
10073,['0.00015023']
10074,['0.00063821']
10075,['0.00014252']
10076,['0.00015979']
10077,['0.00017783']
10078,['0.00017160']
10079,['0.00016311']
10080,['0.00015822']
10081,['0.00015161']
10082,['0.00015359']
10083,['0.00230745']
10084,['0.00018452']
10085,['0.00211510']
10086,['0.00060800']
10087,['0.00020787']
10088,['0.00020806']
10089,['0.00058814']
10090,['0.00233656']
10091,['0.00021750']
10092,['0.00062323']
10093,['0.00021499']
10094,['0.00021781']
10095,['0.00020049']
10096,['0.00057711']
10097,['0.00057021']
10098,['0.00017546']
10099,['0.00017153']
10100,['0.00016522']
10101,['0.00016093']
10102,['0.00207706']
10103,['0.00451381']
10104,['0.00057446']
10105,['0.00060187']
10106,['0.00129414']
10107,['0.00050801']
10108,['0.00062445']
10109,['0.00021800']
10110,['0.00022974']
10111,['0.00030928']
10112,['0.00083631']
10113,['0.00202497']
10114,['0.00540595']
10115,['0.00236685']
10116,['0.00052809']
10117,['0.01120773']
10118,['0.00054277']
10119,['0.00055179']
10120,['0.00055789']
10121,['0.05386545']
10122,['0.00052908']
10123,['0.00203204']
10124,['0.00250960']
10125,['0.00056315']
10126,['0.00023033']
10127,['0.00022512']
10128,['0.00021893']
10129,['0.00019520']
10130,['0.00017059']
10131,['0.00017599']
10132,['0.01126298']
10133,['0.00018726']
10134,['0.00016780']
10135,['0.00015855']
10136,['0.17486658']
10137,['0.00013630']
10138,['0.00014395']
10139,['0.00015868']
10140,['0.00017667']
10141,['0.00018844']
10142,['0.00019248']
10143,['0.00019278']
10144,['0.00017510']
10145,['0.00016927']
10146,['0.00061089']
10147,['0.00022442']
10148,['0.00023049']
10149,['0.00023079']
10150,['0.00062339']
10151,['0.00019352']
10152,['0.00019592']
10153,['0.00019624']
10154,['0.00207856']
10155,['0.00016667']
10156,['0.00222676']
10157,['0.00016703']
10158,['0.00016854']
10159,['0.00057494']
10160,['0.00096852']
10161,['0.00057983']
10162,['0.00022181']
10163,['0.00028851']
10164,['0.00029275']
10165,['0.00064252']
10166,['0.00023236']
10167,['0.00023389']
10168,['0.00023467']
10169,['0.00021133']
10170,['0.00050115']
10171,['0.00065662']
10172,['0.00062792']
10173,['0.00019668']
10174,['0.01184143']
10175,['0.00019691']
10176,['0.02780902']
10177,['0.00010262']
10178,['0.00010338']
10179,['0.00224119']
10180,['0.00010390']
10181,['0.00010440']
10182,['0.00010964']
10183,['0.00010605']
10184,['0.00068327']
10185,['0.00214997']
10186,['0.00010977']
10187,['0.01165301']
10188,['0.00010547']
10189,"['0.00016001', '0.00012493', '0.00021963']"
10190,['0.00010645']
10191,['0.00011118']
10192,['0.00011152']
10193,['0.00011189']
10194,['0.00010696']
10195,['0.16023271']
10196,['0.00050118']
10197,['0.00084164']
10198,['0.00011249']
10199,['0.00145177']
10200,['0.00011262']
10201,['0.00196473']
10202,['0.00052249']
10203,['0.00067131']
10204,['0.00011273']
10205,['0.00011341']
10206,['0.00011443']
10207,['0.00011537']
10208,['0.00011568']
10209,['0.00219581']
10210,"['0.00021955', '0.00013562', '0.00014845']"
10211,['0.00237540']
10212,['0.00219670']
10213,['0.00224812']
10214,['0.00245205']
10215,['0.01207598']
10216,['0.01230177']
10217,['0.01253439']
10218,['0.00011859']
10219,['0.00052291']
10220,['0.00011613']
10221,['0.00011935']
10222,['0.00011963']
10223,['0.30174853']
10224,['0.00011981']
10225,['0.00012063']
10226,['0.00067425']
10227,['0.00053974']
10228,['0.00013201']
10229,['0.00054009']
10230,['0.00203562']
10231,['0.00012142']
10232,['0.01370603']
10233,['0.38423343']
10234,['0.40159207']
10235,['0.00012357']
10236,['0.00012390']
10237,['0.00012434']
10238,['0.00012442']
10239,['0.00012689']
10240,['0.00012744']
10241,['0.00012893']
10242,['0.00054020']
10243,['0.00103359']
10244,['0.00011710']
10245,['0.00051519']
10246,['0.00012787']
10247,['0.00012844']
10248,['0.00012978']
10249,['0.00013101']
10250,['0.00039885']
10251,['0.00010791']
10252,['0.00010487']
10253,['0.00011076']
10254,['0.00220664']
10255,['0.00013348']
10256,['0.01287653']
10257,['0.14536314']
10258,['0.00010301']
10259,['0.00040590']
10260,['0.00024131']
10261,['0.00013463']
10262,['0.00013694']
10263,['0.00014030']
10264,['0.00054613']
10265,['0.00070861']
10266,['0.00014674']
10267,['0.00057540']
10268,['0.00019049']
10269,['0.00021141']
10270,['0.00020530']
10271,['0.00060428']
10272,['0.00020938']
10273,['0.00020874']
10274,['0.01069147']
10275,['0.00020573']
10276,['0.00019766']
10277,['0.00020303']
10278,['0.00056457']
10279,['0.28601829']
10280,['0.00013792']
10281,['0.00073448']
10282,['0.00015772']
10283,['0.00015791']
10284,['0.00016152']
10285,['0.01124210']
10286,['0.00056667']
10287,['0.01266702']
10288,['0.00017433']
10289,['0.00020422']
10290,['0.00019985']
10291,['0.37095369']
10292,['0.00014825']
10293,['0.00065616']
10294,['0.00014130']
10295,['0.00015285']
10296,['0.00074960']
10297,['0.00125888']
10298,['0.00081103']
10299,['0.00015933']
10300,['0.00015142']
10301,['0.00015179']
10302,['0.00057921']
10303,['0.00019071']
10304,['0.00018497']
10305,['0.00020369']
10306,['0.00061718']
10307,['0.00020448']
10308,['0.00059531']
10309,['0.00018939']
10310,['0.00214503']
10311,['0.00221331']
10312,['0.00027960']
10313,['0.00024760']
10314,['0.00023474']
10315,['0.00063977']
10316,['0.00025861']
10317,['0.00023708']
10318,['0.00023718']
10319,['0.00029858']
10320,['0.00173109']
10321,['0.00082523']
10322,['0.00022503']
10323,['0.00064701']
10324,['0.00041877']
10325,['0.00063272']
10326,['0.00185099']
10327,['0.00205295']
10328,['0.00281223']
10329,['0.00224179']
10330,['0.00237886']
10331,['0.00225346']
10332,['0.00019778']
10333,['0.00058388']
10334,['0.00017056']
10335,['0.00209340']
10336,['0.00016997']
10337,['0.00058542']
10338,['0.00059825']
10339,['0.00059949']
10340,['0.00059968']
10341,['0.00059980']
10342,['0.00016373']
10343,['0.00060033']
10344,['0.00019796']
10345,['0.00019076']
10346,['0.00018225']
10347,['0.00060495']
10348,['0.00210846']
10349,['0.01278356']
10350,['0.00019824']
10351,['0.00018411']
10352,['0.00021713']
10353,['0.00023231']
10354,['0.00234155']
10355,['0.00063997']
10356,['0.00023786']
10357,['0.00019879']
10358,['0.00018509']
10359,['0.00791718']
10360,['0.00017096']
10361,['0.00017112']
10362,['0.00017352']
10363,['0.00206212']
10364,['0.00054779']
10365,['0.00015039']
10366,['0.00016212']
10367,['0.00016578']
10368,['0.00016374']
10369,['0.00015939']
10370,['0.00215803']
10371,['0.00883997']
10372,['0.01138634']
10373,['0.00015212']
10374,['0.00015320']
10375,['0.00016131']
10376,['0.00015951']
10377,['0.00015955']
10378,['0.00015325']
10379,['0.00014640']
10380,['0.00015337']
10381,['0.00015357']
10382,['0.00014304']
10383,['0.00050221']
10384,['0.00013702']
10385,['0.00013360']
10386,['0.00013542']
10387,['0.00053759']
10388,['0.00225524']
10389,['0.00013892']
10390,['0.00013952']
10391,['0.00013222']
10392,['0.00050622']
10393,['0.00017415']
10394,['0.00082392']
10395,['0.00015988']
10396,['0.00050630']
10397,['0.00011919']
10398,['0.00016018']
10399,['0.00016170']
10400,['0.00069598']
10401,['0.00053090']
10402,['0.00089669']
10403,['0.00054146']
10404,['0.00012159']
10405,['0.00012573']
10406,['0.00142850']
10407,['0.00060137']
10408,['0.00069760']
10409,['0.00165741']
10410,['0.00223199']
10411,['0.01209719']
10412,['0.48511744']
10413,['0.00067002']
10414,['0.00012021']
10415,['0.00012107']
10416,['0.00012270']
10417,['0.00011108']
10418,['0.00227114']
10419,['0.00011500']
10420,['0.00012417']
10421,['0.01230702']
10422,['0.01375001']
10423,['0.12657436']
10424,['0.00010833']
10425,['0.00061987']
10426,['0.00077357']
10427,['0.00067392']
10428,['0.00159898']
10429,['0.01081904']
10430,['0.00010864']
10431,['0.00010309']
10432,['0.26882957']
10433,['0.00069897']
10434,['0.00264179']
10435,['0.00062954']
10436,['0.00067962']
10437,['0.00199075']
10438,"['0.00022535', '0.00016866', '0.00011055']"
10439,['0.00011346']
10440,['0.00056722']
10441,['0.00070903']
10442,['0.00203791']
10443,['0.00011675']
