id,input_amounts
2977,"['0.00018205', '0.20000000']"
2978,['0.00261400']
2979,"['0.00023019', '0.00680000']"
2980,"['0.00300295', '0.00022138']"
2981,"['0.59000000', '0.00020532', '0.00994171']"
2982,['0.01100000']
2983,"['0.00015609', '0.00151098', '0.18838022']"
2984,"['0.00023178', '0.20000000']"
2985,"['0.00018737', '0.00011131', '0.00500000', '0.00015898']"
2986,"['0.00100000', '1.00000000', '0.02980000']"
2987,"['0.01001159', '0.00095796', '0.25000000', '0.00021476']"
2988,"['0.00013161', '0.00350002', '0.00018625']"
2989,['0.00020206']
2990,"['0.02982648', '0.00019346']"
2991,"['0.00014102', '0.03313000', '0.00018504']"
2992,"['0.00096604', '0.47025474', '0.00032000']"
2993,"['0.06000000', '0.00069000']"
2994,"['0.00010755', '0.00500000']"
2995,"['0.00034916', '0.01500000']"
2996,"['0.00014111', '0.00500000']"
2997,"['0.00015161', '0.01000000']"
2998,"['0.01396644', '0.00021153']"
2999,"['0.00018229', '0.39996593']"
3000,"['0.00014120', '1.00000000']"
3001,"['1.00000000', '0.00012927']"
3002,"['0.10000000', '0.00161000', '0.04000000', '0.19980000', '0.00200000', '0.04980000', '0.00500000', '0.00037345', '0.29988693', '1.00000000']"
3003,"['0.16960000', '0.00250000', '0.00200000', '1.00000000', '0.27313370', '0.00035860', '0.09980000', '0.01000000', '0.00320000']"
3004,"['0.00231169', '0.00020021']"
3005,"['0.05250032', '0.00072825']"
3006,"['0.01000000', '0.00012568']"
3007,"['0.01000000', '0.00023669']"
3008,"['0.00012694', '0.01000000']"
3009,"['0.00092717', '0.00012195']"
3010,"['0.00015362', '0.00014505', '0.00650000']"
3011,"['0.39986713', '0.00025520']"
3012,"['0.10000000', '0.00035476']"
3013,"['0.03900000', '0.27701666', '0.00990000', '0.00040000', '1.00000000', '0.00175155', '0.01300000', '0.09506741', '1.00000000', '0.00150000', '1.00000000', '0.01310959', '0.09950000', '0.00374935', '0.00491545']"
3014,"['0.02480000', '0.00015282', '0.00015837']"
3015,['0.00119634']
3016,"['0.00020053', '0.00320000', '0.00016998']"
3017,"['0.00071550', '0.02000000', '0.00019000', '0.00010000']"
3018,"['0.00015325', '0.00010587', '0.00432370']"
3019,"['0.01000000', '0.00031230']"
3020,"['0.00017142', '0.00235926', '0.12500000']"
3021,"['0.00589745', '0.00013158']"
3022,"['0.00250000', '0.19980000', '0.02997500', '0.00600000', '0.27000000', '0.00500000', '0.00100000', '0.00190000', '1.00000000', '0.00250000', '0.01980000', '0.05000000', '0.00243440', '0.01000000', '0.05000000', '0.01793000', '0.00048108', '0.07500000', '0.01000000', '0.00255494', '1.00000000', '0.35000000', '0.00400010', '0.01000000', '0.00235000', '0.09990000', '0.01304903', '1.00000000', '0.12000000', '0.00170700', '0.01754570', '0.00150000', '0.46088998', '0.40000000', '0.00765041', '0.00735224']"
3023,"['0.00021508', '0.00014974', '0.04444000', '0.00020234']"
3024,"['0.00025193', '0.02000000']"
3025,"['0.00012247', '0.89900000', '0.00075258', '0.00025294']"
3026,"['0.03000000', '0.00024128']"
3027,"['0.00125427', '0.03000000']"
3028,"['0.03511097', '0.00014111']"
3029,"['0.20000000', '0.00025620']"
3030,"['0.08990000', '0.00013390']"
3031,"['0.00021500', '0.02000000']"
3032,"['0.02500000', '0.00050000', '0.00090200', '0.12500000', '1.00000000', '0.00256172', '0.25000000', '0.02000000', '1.00000000', '0.00350000', '0.00110000', '0.00480000', '0.01000000', '0.01000000', '1.00000000', '0.30000000', '0.03728000', '0.00610000', '0.01000000', '0.10000000', '0.02690000', '0.00040000', '0.54193523', '0.02996308', '1.00000000', '0.02900000', '0.00281425', '0.01500000']"
3033,['0.00950000']
3034,"['0.00090000', '0.00021908']"
3035,"['0.00100000', '0.00010793']"
3036,"['0.00500000', '0.00012287']"
3037,"['0.00020647', '0.98984810', '0.00059189', '1.00950000']"
3038,"['0.00021277', '0.03000000']"
3039,"['0.03002713', '0.00020279']"
3040,"['0.00087949', '0.20940000', '0.00046342']"
3041,['0.03870000']
3042,['0.02099958']
3043,['0.02196267']
3044,['0.21550000']
3045,['0.03291335']
3046,['0.02229853']
3047,['0.00216700']
3048,"['0.01000000', '0.00025279']"
3049,"['0.00856387', '0.00016951', '0.30489017']"
3050,['0.00020366']
3051,"['0.75000000', '0.00014590', '0.04000000', '3.21000000']"
3052,['0.00023685']
3053,"['1.00000000', '0.00013925']"
3054,"['0.14980000', '0.00019134', '0.00013263']"
3055,['0.08208322']
3056,['4.08903702']
3057,['0.01032496']
3058,['0.01069800']
3059,['0.44725321']
3060,"['0.97996530', '0.89995500', '0.38920000', '1.27000000', '3.00000000', '2.00000000', '1.27257412', '1.08773767', '1.10167452', '0.99980000', '1.99990000']"
3061,['0.14200000']
3062,['0.02240000']
3063,"['0.00019593', '0.00653968']"
3064,"['0.01779819', '0.00047433']"
3065,['0.00978276']
3066,['0.14776600']
3067,['0.51400000']
3068,['0.01543181']
3069,"['0.00013935', '0.00500000']"
3070,['0.01000000']
3071,"['0.50000000', '0.00018673']"
3072,"['0.50000000', '0.00018000']"
3073,"['0.00012508', '0.00500000']"
3074,"['0.02000000', '0.00012998']"
3075,['0.00266000']
3076,"['0.02985074', '0.00030172']"
3077,['0.00262831']
3078,"['0.00023784', '0.00240239']"
3079,"['0.00610000', '0.00022745', '0.24080000']"
3080,['0.00550000']
3081,['0.00214034']
3082,['0.00203524']
3083,"['1.00000000', '1.00000000', '0.00087094', '0.99950000', '1.00000000', '1.00000000']"
3084,['0.02044746']
3085,['0.00178000']
3086,['0.30638200']
3087,['0.01566000']
3088,['0.22698658']
3089,['0.24075000']
3090,['0.10020000']
3091,['0.00610000']
3092,['1.29950000']
3093,"['1.00000000', '0.00055258', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
3094,"['1.00000000', '1.00000000', '1.00000000', '0.00054205']"
3095,"['0.37509009', '0.98000000']"
3096,['0.02147015']
3097,['0.00112238']
3098,['0.00229384']
3099,['0.42360000']
3100,['0.03300000']
3101,['0.04940000']
3102,['0.00400000']
3103,"['0.00022690', '0.00119767']"
3104,"['0.00019425', '0.00250098']"
3105,['0.00108811']
3106,['0.00126908']
3107,['0.00177021']
3108,['0.00176192']
3109,['0.00275067']
3110,['0.00128300']
3111,['0.00340000']
3112,['0.24980000']
3113,['0.00146385']
3114,['0.00287030']
3115,['0.02305453']
3116,['0.01579155']
3117,['0.00160000']
3118,['0.00442800']
3119,"['0.00018230', '1.00000000']"
3120,"['0.00018062', '1.00000000']"
3121,"['1.00000000', '0.00016099']"
3122,['0.00420336']
3123,['0.11202034']
3124,['0.00150000']
3125,['0.01874801']
3126,['0.00522100']
3127,['0.02310000']
3128,['0.46519400']
3129,['0.00076930']
3130,['2.50000000']
3131,['0.01100000']
3132,['0.04345124']
3133,['1.35431814']
3134,['10.00000000']
3135,['0.08100000']
3136,['0.00108028']
3137,['0.00405324']
3138,"['8.99990421', '0.26513925', '0.89603200']"
3139,['0.00121908']
3140,['0.02974840']
3141,"['0.00005604', '0.00105000']"
3142,"['0.00105300', '0.00005635']"
3143,"['0.00500000', '0.00020967']"
3144,"['0.00010387', '0.00008000', '0.00024358']"
3145,"['0.00100000', '0.00050000', '1.00000000']"
3146,"['0.00500100', '0.00035018']"
3147,"['0.00024088', '0.00500000']"
3148,"['0.00853866', '0.00013629', '0.00026031', '0.00008617']"
3149,"['0.01022938', '0.20000000', '0.00040393', '0.00013081']"
3150,"['0.00245092', '0.00800000', '0.02490000', '0.02890000', '0.00040000', '0.00016718', '1.00000000']"
3151,"['0.00559726', '0.00013171', '0.00039336']"
3152,"['0.00020370', '0.05010000']"
3153,['0.00020582']
3154,['0.00020584']
3155,['0.00037425']
3156,"['0.00500000', '0.00040000']"
3157,['0.00020798']
3158,['0.00020671']
3159,['0.00033388']
3160,['0.00020729']
3161,['0.00021901']
3162,['0.00022285']
3163,['0.00021663']
3164,['0.00021929']
3165,['0.00021988']
3166,['0.00022125']
3167,['0.00021352']
3168,['0.00022335']
3169,['0.00022526']
3170,['0.00022697']
3171,['0.00023212']
3172,['0.00033043']
3173,['0.00032664']
3174,['0.00032068']
3175,"['0.00017371', '0.00017126']"
3176,['0.01402400']
3177,"['0.01376000', '0.00026643']"
3178,"['0.00053359', '0.01349693']"
3179,"['0.00011553', '0.83017458', '0.03990000', '1.00000000', '1.13000000', '1.00000000', '1.00000000']"
3180,"['1.00000000', '0.00016149']"
3181,"['0.00023919', '1.00000000']"
3182,"['0.00014513', '0.00500000']"
3183,"['1.00000000', '1.00000000', '0.99980000', '1.00000000', '0.00024776']"
3184,"['0.00035195', '0.00500000']"
3185,"['0.04359084', '1.00000000', '0.00160000', '0.00020000', '0.01000000', '0.01502404', '0.01000000', '0.01000000', '0.00110000']"
3186,"['0.00022386', '1.00000000']"
3187,"['0.50010000', '0.00019449']"
3188,"['0.00010700', '0.00021103']"
3189,"['0.00020000', '0.80000000', '1.00000000', '0.01000000', '0.27000000', '0.01500000', '0.03330884', '0.09980000', '0.00990000', '0.00050142', '0.08990381', '0.01280000', '0.05000000', '0.00600000', '0.00283300', '0.00100000', '0.00205100', '0.05000000', '1.00000000', '0.89192886', '0.04990000', '0.00276243', '0.00024626', '0.10000000', '1.00000000']"
3190,['0.01190000']
3191,"['1.00000000', '0.42480000', '0.79774929']"
3192,"['1.00000000', '1.00000000', '0.89997133', '0.48153097', '1.00000000', '0.67000000']"
3193,['0.01634267']
3194,['0.46984677']
3195,"['1.00000000', '1.00000000', '0.00019769']"
3196,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00038947']"
3197,['0.10516624']
3198,"['0.00023221', '1.00000000', '1.00000000']"
3199,"['1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00028346']"
3200,['0.02566405']
3201,['0.00140000']
3202,['1.00000000']
3203,['0.02311188']
3204,['1.99890000']
3205,"['1.00000000', '1.00000000', '0.00174454', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '1.00000000']"
3206,['0.66000000']
3207,['0.24000000']
3208,['0.06600061']
3209,['0.42666364']
3210,['0.01160933']
3211,['1.99700000']
3212,['0.01100000']
3213,['0.53516520']
3214,['0.06262428']
3215,['0.75000000']
3216,['0.06056800']
3217,['0.00767387']
3218,"['0.68980000', '0.81500000']"
3219,['0.07104871']
3220,['0.01244087']
3221,['0.00370000']
3222,['0.99016909']
3223,['0.48000000']
3224,['0.01220414']
3225,['0.01862073']
3226,"['1.00000000', '0.00012719']"
3227,['2.13000000']
3228,['0.01228979']
3229,['0.00068197']
3230,['0.00066927']
3231,['0.00519585']
3232,['0.10020000']
3233,['0.01114706']
3234,"['1.12968559', '0.28980000', '1.00000000']"
3235,['0.00305375']
3236,['0.05050000']
3237,['0.00229597']
3238,['0.07147804']
3239,['0.00137595']
3240,['0.01137936']
3241,['0.01285483']
3242,"['1.00000000', '0.00020693']"
3243,['0.02109259']
3244,['0.00134000']
3245,['0.00130000']
3246,['0.05456939']
3247,['0.06100000']
3248,['0.00056818']
3249,['0.03331553']
3250,"['0.00011034', '0.00110821']"
3251,"['0.00103398', '1.00000000']"
3252,"['0.00886397', '0.00015211']"
3253,"['0.00230000', '0.02000000', '0.00010938', '0.00011284']"
3254,"['0.00013239', '0.10000000']"
3255,"['0.00024100', '0.02000000']"
3256,"['0.00013309', '0.00025267', '0.02816275', '0.00011412']"
3257,['0.18700000']
3258,"['0.03000000', '0.00010000', '0.00155365', '0.00013075']"
3259,"['0.00011767', '0.00040807']"
3260,['0.00058747']
3261,"['0.00019867', '0.00272569', '0.00018536', '0.02000000']"
3262,"['0.00017182', '0.01250000', '0.00014627']"
3263,"['0.05000000', '0.00024881', '0.00013581', '0.00009663']"
3264,"['0.33300000', '0.00650000', '1.26308718', '0.00024325']"
3265,"['0.00020400', '0.02507442']"
3266,"['0.04000000', '0.00031561', '0.00016126']"
3267,['0.24980000']
3268,"['0.05000000', '0.00018617']"
3269,"['0.00055000', '0.07450010']"
3270,"['0.00095158', '1.00000000']"
3271,['0.00435160']
3272,['1.02390056']
3273,"['1.00000000', '0.00019135']"
3274,['1.00000000']
3275,"['0.00021945', '0.06119001', '0.00085495']"
3276,"['0.00022464', '0.03990000']"
3277,"['0.00200000', '0.09929024', '0.00068543', '0.01000000', '0.20000000', '0.00106933', '0.00950000', '0.09552025', '0.14450637', '0.05000000', '0.00964523', '0.05000000', '0.02851596', '0.00018119', '0.05000000', '0.01890000', '1.00000000', '0.03400000', '0.00350000', '0.25000000', '0.00050000', '0.10000000', '0.00990000', '0.10000000', '0.01000000', '0.00469540', '0.08000000', '0.50000000', '0.09800000', '0.05740235', '0.10000000', '0.50000000', '0.02000000', '0.09344357', '0.00100000', '0.01200000', '0.02490000', '0.00500000', '1.00000000', '0.00380763', '0.00100000', '0.00114150', '0.00180000', '0.00100000', '0.00240000', '0.00270000', '0.00990000', '0.00227985', '0.13000000', '0.25142200', '0.00090000', '0.00037817']"
3278,"['0.00019771', '0.00074669', '0.01017200', '0.00016467']"
3279,"['1.00000000', '0.00020000', '0.01000000', '0.01000000']"
3280,"['0.00019674', '0.00011461', '0.00019804']"
3281,"['0.00039894', '0.00022983', '0.05940000']"
3282,"['0.59000000', '2.41902800', '0.00210000']"
3283,"['0.02990000', '0.00021252']"
3284,"['0.00500000', '0.00010539']"
3285,"['0.00021273', '0.00014819', '0.00014826', '0.01500000']"
3286,"['0.01500000', '0.00014093', '0.00022824', '0.00013734']"
3287,"['0.01174163', '0.00016336', '0.00022357']"
3288,"['0.00025937', '0.02000000']"
3289,"['0.00023397', '0.00500000']"
3290,"['0.00066356', '0.07000000', '1.00000000', '0.09755311', '0.09000000', '0.00200000']"
3291,"['0.00016191', '0.50000000']"
3292,"['0.04526517', '0.00137427', '0.00010322']"
3293,"['0.00603718', '0.00019044', '0.57212414', '0.00014125', '0.00012092', '0.00022562']"
3294,"['0.00024280', '0.10000000']"
3295,"['0.00030893', '0.01765791', '0.03400000', '1.00000000', '0.00666666', '0.01000000', '0.01000000']"
3296,['0.08000000']
3297,"['0.00097534', '0.06000000', '0.00014794', '0.00013008']"
3298,"['0.00042001', '0.02460003']"
3299,"['0.00018842', '0.00023392']"
3300,"['0.00013780', '0.00012593', '0.00222270', '0.64954140']"
3301,"['0.02000000', '0.00029871']"
3302,"['0.00022350', '0.01000000']"
3303,"['0.00024489', '0.10000000']"
3304,"['0.00030846', '0.01014000']"
3305,"['0.00130506', '0.00017288']"
3306,"['0.00202912', '0.00016627']"
3307,"['0.01761853', '0.00047300']"
3308,"['0.00024133', '0.03990000']"
3309,"['0.00039213', '0.10064523']"
3310,"['0.00110000', '0.01527762']"
3311,['0.08889396']
3312,"['0.00040231', '0.00011908']"
3313,['0.00087455']
3314,"['0.00023028', '0.01480000']"
3315,"['0.02090000', '0.00013210']"
3316,['0.03090000']
3317,['0.03143000']
3318,['0.01107100']
3319,['1.52060848']
3320,['0.01189321']
3321,['1.11928220']
3322,['0.55000000']
3323,['1.99990000']
3324,"['0.01010906', '0.00016805', '0.00016008']"
3325,"['0.50000000', '0.00012707', '0.00010149', '0.00042167', '0.04113533']"
3326,"['0.00013044', '0.00110796']"
3327,"['0.00016434', '1.00000000', '0.49987475']"
3328,"['0.00012405', '0.00190749']"
3329,"['0.00085385', '0.00013688', '0.02090000', '0.00013524']"
3330,"['0.01000000', '0.00017985']"
3331,"['0.01000000', '0.00020000']"
3332,"['0.50000000', '0.00023224']"
3333,"['0.02000000', '0.00990000', '0.02458373', '0.25000000', '1.00000000']"
3334,"['0.10000000', '0.00023250']"
3335,['0.30105022']
3336,['0.30834297']
3337,['0.30903525']
3338,['0.41132060']
3339,['0.01600000']
3340,['0.31368318']
3341,['0.56046034']
3342,['0.00522992']
3343,['0.00512780']
3344,"['0.00014473', '0.02500000', '0.00017846']"
3345,"['0.00013911', '0.02000000']"
3346,"['0.00147824', '0.00015836']"
3347,"['0.00013355', '0.00015473']"
3348,['0.00035811']
3349,"['0.00015554', '0.00600000']"
3350,"['0.00077120', '5.00000000', '1.00000000', '0.19490000']"
3351,"['0.25000000', '0.00016200']"
3352,"['0.00018666', '0.00057743', '0.09695200']"
3353,['0.01039000']
3354,['0.02638522']
3355,"['0.00014989', '1.00000000']"
3356,['0.59000000']
3357,"['0.00017641', '0.25000000']"
3358,['0.01050000']
3359,['0.07739071']
3360,['0.00074697']
3361,['0.06101240']
3362,['0.02230487']
3363,['0.10050000']
3364,['3.00000000']
3365,['0.00066921']
3366,['0.00549890']
3367,['0.01799747']
3368,['0.00578500']
3369,['0.79950000']
3370,['0.10462404']
3371,['0.01490000']
3372,['1.89751056']
3373,['0.42774542']
3374,['0.60000000']
3375,['0.12117000']
3376,['0.20950000']
3377,['0.01340400']
3378,['0.30002000']
3379,"['0.20000000', '0.00013540']"
3380,['0.02544870']
3381,['0.11282961']
3382,['0.02051354']
3383,['0.00150000']
3384,['0.02237258']
3385,['0.01150000']
3386,['1.28100547']
3387,['0.61239432']
3388,['0.31635900']
3389,"['3.00000000', '0.04699362']"
3390,['0.00033341']
3391,['0.02256010']
3392,['0.01350000']
3393,['0.02565251']
3394,['0.01622396']
3395,['0.02323153']
3396,['0.00197349']
3397,['0.62000000']
3398,['0.01200000']
3399,['0.64000000']
3400,['0.00037103']
3401,['0.01690000']
3402,['0.10650000']
3403,['0.43269907']
3404,['0.04490000']
3405,['0.02640444']
3406,['0.10880000']
3407,['0.64000000']
3408,['0.00237113']
3409,['0.00210606']
3410,"['0.00012523', '0.00006438', '0.00045713', '0.02085831']"
3411,"['0.00014248', '0.00655991', '0.30318617', '0.00013642']"
3412,"['0.00008692', '0.00102305']"
3413,"['0.00015664', '0.00283581', '0.00011918']"
3414,"['0.05000000', '0.00020550']"
3415,"['0.30000000', '0.00024337']"
3416,"['0.00200000', '0.00950000', '0.00234808', '0.00176656', '0.00040000', '0.00980000', '0.00230293', '0.00040000', '0.29990000', '0.00088947', '0.00100000', '0.18000000', '0.00300000', '0.00042498', '0.04990000', '0.00019450', '0.02000000', '0.00110000', '0.02000000', '1.00000000']"
3417,"['0.02880000', '0.00500000', '0.00294835', '0.34645170', '0.02000000', '0.09990768', '0.02000000', '1.00000000', '0.30000000', '0.00130306', '0.01000000', '0.40000000', '0.00174969', '0.02720461', '0.01000000', '0.00090000', '1.00000000']"
3418,"['0.00021908', '0.39980000']"
3419,"['0.00025275', '0.00011611', '0.00011873', '0.01763772']"
3420,['0.25000000']
3421,"['0.00010701', '0.00010000', '0.00040182']"
3422,"['0.00010397', '0.03000000', '0.00012792', '0.00189567']"
3423,['0.00123200']
3424,"['0.00100000', '0.02500000', '0.01419335', '1.00000000', '0.00990000', '0.04912153', '0.06980000', '0.00980000', '0.01310000', '0.00040000', '0.01900000', '0.09980000', '0.07781132', '0.00040000', '0.09141878', '0.01500000']"
3425,"['0.00016424', '0.50000000']"
3426,"['0.00016221', '0.08997180', '1.00000000']"
3427,"['0.10000000', '0.00015028']"
3428,"['1.00000000', '0.01400000', '0.00070600']"
3429,"['0.00100000', '0.00016305']"
