id,input_amounts
8123,['0.00021042']
8124,['0.00277727']
8125,['0.00062307']
8126,['0.00188398']
8127,['0.00279953']
8128,['0.00023664']
8129,['0.00176638']
8130,['0.00236153']
8131,['0.00283247']
8132,['0.00084145']
8133,['0.00065600']
8134,['0.00133579']
8135,['0.00023482']
8136,['0.00023482']
8137,['0.00067318']
8138,['0.00024673']
8139,['0.00235112']
8140,['0.00266031']
8141,['0.00352255']
8142,"['0.00235216', '0.00235122']"
8143,['0.00023229']
8144,['0.00265439']
8145,['0.00235347']
8146,['0.00076936']
8147,['0.00384499']
8148,['0.00494813']
8149,['0.00558999']
8150,['0.00059734']
8151,['0.00104350']
8152,['0.00629813']
8153,['0.00058256']
8154,['0.00469916']
8155,['0.00530906']
8156,['0.00058289']
8157,['0.00638212']
8158,['0.00467294']
8159,['0.00181113']
8160,['0.00711639']
8161,['0.00553443']
8162,['0.00782871']
8163,['0.00811982']
8164,['0.00089666']
8165,"['0.00166130', '0.00050011']"
8166,['0.00177549']
8167,['0.00583735']
8168,['0.00019663']
8169,['0.00247330']
8170,['0.00062408']
8171,['0.00157279']
8172,['0.00343565']
8173,"['0.00235480', '0.00235394']"
8174,['0.00066023']
8175,['0.00116836']
8176,['0.00138473']
8177,['0.00058364']
8178,['0.00142813']
8179,['0.00215937']
8180,['0.00237980']
8181,['0.00056498']
8182,['0.00081238']
8183,['0.00235303']
8184,['0.00056390']
8185,['0.00149757']
8186,"['0.00051238', '0.00238650']"
8187,['0.00084272']
8188,"['0.00243228', '0.00241903']"
8189,['0.00073966']
8190,['0.00518961']
8191,['0.00087852']
8192,['0.00123694']
8193,['0.00524114']
8194,['0.00883351']
8195,['0.00055962']
8196,"['0.00050056', '0.01082982', '0.00050068']"
8197,['0.00055860']
8198,"['0.00235707', '0.00235720']"
8199,['0.00113191']
8200,['0.00074080']
8201,['0.00074101']
8202,['0.00289011']
8203,['0.00074109']
8204,['0.00235916']
8205,['0.00074214']
8206,['0.00299030']
8207,['0.00235917']
8208,['0.00074242']
8209,['0.00139886']
8210,['0.00055395']
8211,['0.00086032']
8212,['0.00056653']
8213,['0.00136298']
8214,['0.00228560']
8215,['0.00062581']
8216,['0.00140156']
8217,['0.00221080']
8218,['0.00074250']
8219,['0.00074251']
8220,['0.00129639']
8221,['0.00245254']
8222,['0.00062982']
8223,['0.00074285']
8224,['0.00235969']
8225,['0.00074316']
8226,['0.00074320']
8227,['0.00052742']
8228,['0.00061654']
8229,['0.00061748']
8230,['0.00144630']
8231,['0.00051919']
8232,['0.00062538']
8233,['0.00062987']
8234,['0.00051720']
8235,['0.00061487']
8236,['0.00050888']
8237,['0.00166248']
8238,['0.00063374']
8239,['0.00253402']
8240,['0.00063413']
8241,['0.00067743']
8242,"['0.00203928', '0.00165680']"
8243,['0.00061689']
8244,['0.00062612']
8245,['0.00063087']
8246,['0.00062761']
8247,['0.00062476']
8248,['0.00063102']
8249,['0.00060975']
8250,['0.00061019']
8251,['0.00102711']
8252,['0.00195794']
8253,['0.00228197']
8254,['0.00522972']
8255,['0.00084082']
8256,['0.00610127']
8257,['0.00239590']
8258,['0.00242469']
8259,['0.00266003']
8260,['0.00161268']
8261,['0.00320449']
8262,['0.00323758']
8263,['0.00346653']
8264,['0.00446445']
8265,['0.00450237']
8266,['0.00068294']
8267,['0.00531711']
8268,['0.00153419']
8269,['0.00050279']
8270,['0.00060387']
8271,['0.00050409']
8272,['0.00129185']
8273,['0.00225721']
8274,['0.00244435']
8275,['0.00313202']
8276,['0.00093580']
8277,['0.00116750']
8278,['0.00369558']
8279,['0.00123039']
8280,['0.00196276']
8281,['0.00218317']
8282,['0.00502920']
8283,['0.00618499']
8284,['0.00064803']
8285,['0.00218732']
8286,['0.00130678']
8287,['0.00077951']
8288,['0.00066691']
8289,['0.00277055']
8290,['0.00759880']
8291,['0.00502231']
8292,['0.00071404']
8293,['0.00790048']
8294,['0.00505629']
8295,['0.00106638']
8296,['0.00865309']
8297,['0.00171088']
8298,['0.00236109']
8299,['0.00262701']
8300,['0.00097037']
8301,['0.00038774']
8302,['0.00236273']
8303,['0.00233965']
8304,['0.00236492']
8305,['0.00181291']
8306,['0.00074388']
8307,['0.00243956']
8308,['0.00180843']
8309,['0.00074405']
8310,['0.00126163']
8311,['0.00074407']
8312,['0.00236540']
8313,['0.00051284']
8314,['0.00066169']
8315,['0.00118712']
8316,['0.00214157']
8317,['0.00122160']
8318,['0.00204444']
8319,['0.00074524']
8320,['0.00074553']
8321,['0.00074216']
8322,['0.00230554']
8323,['0.00074596']
8324,['0.00074604']
8325,['0.00181607']
8326,['0.00074637']
8327,['0.00051412']
8328,['0.00074649']
8329,['0.00074668']
8330,['0.00060773']
8331,['0.00091823']
8332,['0.00074684']
8333,['0.00074705']
8334,['0.00074795']
8335,"['0.00236578', '0.00236594']"
8336,['0.00074820']
8337,['0.00074834']
8338,['0.00114193']
8339,['0.00236926']
8340,['0.00074837']
8341,"['0.00243643', '0.00243713', '0.00244018', '0.00241777', '0.00236926', '0.00236991', '0.00243728']"
8342,['0.00074906']
8343,['0.00168144']
8344,['0.00237178']
8345,['0.00074915']
8346,['0.00237296']
8347,['0.00050233']
8348,['0.00237311']
8349,['0.00050605']
8350,['0.00237411']
8351,['0.00237422']
8352,['0.00050282']
8353,['0.00091181']
8354,['0.00143367']
8355,['0.00175855']
8356,['0.00071538']
8357,['0.00320098']
8358,['0.00409817']
8359,['0.00050312']
8360,['0.00227829']
8361,['0.00108556']
8362,['0.00229849']
8363,['0.00253538']
8364,['0.00308209']
8365,['0.00310924']
8366,['0.00334573']
8367,['0.00394914']
8368,['0.00328795']
8369,"['0.00022482', '0.00243022', '0.00242380', '0.00060151', '0.00433483']"
8370,"['0.00237442', '0.00237451']"
8371,['0.00140819']
8372,['0.00237711']
8373,['0.00118450']
8374,['0.00051947']
8375,"['0.00231775', '0.00214030']"
8376,['0.00302066']
8377,['0.00082787']
8378,['0.00106569']
8379,['0.00358574']
8380,['0.00111440']
8381,['0.00184680']
8382,['0.00206473']
8383,['0.00490701']
8384,['0.00567373']
8385,"['0.00238691', '0.00238113']"
8386,['0.00051172']
8387,['0.00120180']
8388,['0.00066963']
8389,['0.00208570']
8390,['0.00264117']
8391,['0.00745173']
8392,['0.00487542']
8393,['0.00237775']
8394,['0.00736407']
8395,['0.00301899']
8396,['0.00092966']
8397,['0.00850995']
8398,['0.00157141']
8399,['0.00182935']
8400,['0.00209680']
8401,['0.00082675']
8402,['0.00054549']
8403,['0.00182097']
8404,['0.00219293']
8405,['0.00182310']
8406,['0.00168416']
8407,"['0.00237794', '0.00238043']"
8408,['0.00063476']
8409,['0.00167643']
8410,['0.00232658']
8411,['0.00061582']
8412,['0.00063455']
8413,['0.00185814']
8414,['0.00113834']
8415,"['0.00243066', '0.00010084', '0.00243528', '0.00024145', '0.00243532', '0.00242888']"
8416,['0.00106577']
8417,['0.00201881']
8418,['0.00069254']
8419,['0.00192449']
8420,['0.00063426']
8421,['0.00062479']
8422,"['0.00238278', '0.00238246']"
8423,['0.00216991']
8424,['0.00061577']
8425,['0.00061508']
8426,"['0.00056837', '0.00240913', '0.00240040', '0.00241255', '0.00240271', '0.00241142', '0.00240804']"
8427,['0.00167712']
8428,"['0.00238288', '0.00238295']"
8429,['0.00238384']
8430,['0.00019731']
8431,['0.00057710']
8432,['0.00057376']
8433,['0.00057766']
8434,['0.00019969']
8435,['0.00080694']
8436,['0.00021827']
8437,['0.00271116']
8438,['0.00058033']
8439,['0.00102214']
8440,['0.00055241']
8441,"['0.00021992', '0.00186190']"
8442,['0.00057447']
8443,['0.00686831']
8444,['0.00055325']
8445,['0.00155879']
8446,['0.00062644']
8447,['0.00062832']
8448,['0.00063010']
8449,['0.00063166']
8450,['0.00063233']
8451,['0.00184634']
8452,['0.00061051']
8453,"['0.00226323', '0.00226829']"
8454,['0.00226961']
8455,['0.00063768']
8456,['0.00063821']
8457,['0.00133212']
8458,['0.00165550']
8459,['0.00060939']
8460,['0.00064150']
8461,['0.00064205']
8462,['0.00064417']
8463,['0.00209471']
8464,"['0.00242476', '0.00238769', '0.00218980', '0.00242621', '0.00309483', '0.00239991', '0.00239591', '0.00217561']"
8465,['0.00080978']
8466,['0.00098400']
8467,['0.00106330']
8468,['0.00227108']
8469,['0.00297869']
8470,['0.00053566']
8471,['0.00272173']
8472,['0.00128294']
8473,['0.00225622']
8474,['0.00107157']
8475,['0.00318520']
8476,['0.00243637']
8477,['0.00100993']
8478,['0.00021199']
8479,['0.00094626']
8480,['0.00071589']
8481,['0.00100875']
8482,['0.00174358']
8483,['0.00321885']
8484,['0.00196123']
8485,"['0.00439651', '0.00347874', '0.00383554']"
8486,['0.00274915']
8487,['0.00515449']
8488,['0.00108252']
8489,['0.00021047']
8490,['0.00024715']
8491,['0.00024916']
8492,['0.00157006']
8493,['0.00252737']
8494,['0.00225321']
8495,['0.00475281']
8496,['0.00249621']
8497,['0.00683456']
8498,['0.00693184']
8499,['0.00143590']
8500,['0.00169349']
8501,['0.00195394']
8502,['0.00081247']
8503,['0.00057925']
8504,['0.00057936']
8505,['0.00168316']
8506,['0.00170390']
8507,['0.00156006']
8508,['0.00207036']
8509,['0.00799405']
8510,['0.00155653']
8511,['0.00180895']
8512,['0.00271815']
8513,['0.00028397']
8514,['0.00132843']
8515,['0.00100939']
8516,['0.00238430']
8517,['0.00238434']
8518,['0.00191397']
8519,['0.00238652']
8520,"['0.00238815', '0.00238716']"
8521,['0.00140378']
8522,['0.00239155']
8523,['0.00273981']
8524,['0.00204701']
8525,['0.00239186']
8526,['0.00054591']
8527,['0.00054929']
8528,['0.00155023']
8529,['0.00269614']
8530,['0.00219773']
8531,['0.00493114']
8532,['0.00239278']
8533,['0.00239416']
8534,['0.00239671']
8535,"['0.00240667', '0.00241008', '0.00241360', '0.00240714', '0.00240401', '0.00241352', '0.00241441']"
8536,['0.00241784']
8537,['0.00241803']
8538,"['0.00060138', '0.00059961', '0.00010015', '0.00060072', '0.00059772', '0.00060009', '0.00060016', '0.00059552', '0.00059143', '0.00059473', '0.00059906', '0.00059364', '0.00059755', '0.00059999', '0.00059653', '0.00059249', '0.00060068', '0.00059620']"
8539,"['0.00050013', '0.00248841', '0.00050004']"
8540,"['0.00058196', '0.00084718', '0.00010002', '0.00060087']"
8541,"['0.00050014', '0.00050017']"
8542,"['0.00050039', '0.00050042']"
8543,"['0.00059511', '0.00059946', '0.00051010', '0.00059961', '0.00056396', '0.00059986']"
8544,['0.00668918']
8545,"['0.00050043', '0.00050088']"
8546,['0.00103819']
8547,"['0.00050109', '0.00050092']"
8548,"['0.00050177', '0.00050143']"
8549,"['0.00050191', '0.00050277', '0.00050222']"
8550,"['0.00050285', '0.00050320']"
8551,"['0.00050428', '0.00050399']"
8552,['0.00132849']
8553,"['0.00010008', '0.00010010']"
8554,['0.00056456']
8555,"['0.00059283', '0.00059356', '0.00251951', '0.00010014', '0.00059735', '0.00059782', '0.00059783', '0.00059328', '0.00059665', '0.00023531', '0.00059139', '0.00059157', '0.00059205', '0.00174601']"
8556,['0.00019733']
8557,"['0.00050489', '0.00050435']"
8558,['0.00081199']
8559,['0.00115283']
8560,"['0.00058317', '0.00010110']"
8561,['0.00022202']
8562,['0.00022341']
8563,['0.00021056']
8564,['0.00156729']
8565,['0.00941462']
8566,['0.00023611']
8567,['0.00068662']
8568,['0.00086720']
8569,['0.00095569']
8570,['0.00215679']
8571,['0.00285683']
8572,['0.00257836']
8573,['0.00019806']
8574,['0.00172611']
8575,['0.00095648']
8576,['0.00305789']
8577,['0.00022582']
8578,['0.00080332']
8579,['0.00021066']
8580,['0.00230191']
8581,['0.00024065']
8582,['0.00081238']
8583,['0.00021844']
8584,"['0.00056058', '0.00157498']"
8585,['0.00074134']
8586,"['0.00115961', '0.00152876']"
8587,['0.00178550']
8588,['0.00251748']
8589,['0.00070439']
8590,['0.00305636']
8591,['0.00087229']
8592,['0.00021081']
8593,"['0.00125572', '0.00024983', '0.00021215', '0.00054997']"
8594,['0.00019812']
8595,['0.00022796']
8596,['0.00194170']
8597,['0.00174159']
8598,['0.00221128']
8599,['0.00442605']
8600,['0.00102556']
8601,['0.00091796']
8602,"['0.00605264', '0.00463436']"
8603,"['0.00058803', '0.00058886', '0.00058938', '0.00058655', '0.00058817', '0.00058818', '0.00052964', '0.00058965', '0.00059128', '0.00059090', '0.00058965', '0.00059097', '0.00058945', '0.00058853', '0.00058981', '0.00123706', '0.00058959', '0.00058808']"
8604,"['0.00058387', '0.00056840', '0.00058456', '0.00058464', '0.00056915', '0.00058443', '0.00058649', '0.00058553', '0.00058475', '0.00058646', '0.00058509', '0.00056927', '0.00056856', '0.00058376', '0.00050501', '0.00058527', '0.00058531', '0.00056856', '0.00056869', '0.00056843']"
8605,"['0.00053835', '0.00056662', '0.00051858', '0.00055904', '0.00024681']"
8606,['0.00147109']
8607,['0.00147964']
8608,['0.00134669']
8609,['0.00186893']
8610,['0.00589256']
8611,['0.00135323']
8612,['0.00161283']
8613,['0.00254261']
8614,"['0.00050505', '0.00055827']"
8615,['0.00080941']
8616,['0.00014072']
8617,"['0.00023916', '0.00051166', '0.00056420', '0.00056468', '0.00226820', '0.00051884', '0.00051232', '0.00050759', '0.00056471', '0.00089481', '0.00056480', '0.00024999', '0.00051310', '0.00019815', '0.00051233', '0.00056428', '0.00051137']"
8618,['0.00185243']
8619,['0.00178173']
8620,['0.00225577']
8621,['0.00273667']
8622,"['0.00024493', '0.00024950', '0.00021376', '0.00019926', '0.00127735']"
8623,['0.00019822']
8624,['0.00228101']
8625,['0.00261788']
8626,['0.00223553']
8627,"['0.00050554', '0.00050559']"
8628,"['0.00010020', '0.00050624', '0.00024976', '0.00050744']"
8629,"['0.00024970', '0.00024813', '0.00024290', '0.00024260', '0.00024489', '0.00024871', '0.00024944', '0.00024470', '0.00024585', '0.00024996', '0.00024895', '0.00024907', '0.00024828', '0.00024809', '0.00024309', '0.00024308', '0.00024637', '0.00024470', '0.00024696', '0.00024980', '0.00024806', '0.00024491', '0.00024988', '0.00024290', '0.00024296', '0.00024965', '0.00024316', '0.00024503', '0.00024308', '0.00024281', '0.00024799', '0.00024942', '0.00024816', '0.00019883', '0.00024583', '0.00024694', '0.00024299', '0.00024899', '0.00024585', '0.00139410', '0.00024924', '0.00024502']"
8630,['0.00254813']
8631,['0.00019826']
8632,['0.00022447']
8633,['0.00023313']
8634,['0.00206580']
8635,['0.00224638']
8636,['0.00224986']
8637,['0.00189709']
8638,['0.00226571']
8639,['0.00229285']
8640,['0.00137849']
8641,['0.00478810']
8642,['0.00080677']
8643,['0.00081883']
8644,['0.00679282']
8645,['0.00133874']
8646,['0.00085343']
8647,['0.00089896']
8648,['0.00082976']
8649,['0.00603812']
8650,"['0.00050912', '0.00082965']"
8651,"['0.00085389', '0.00092599']"
8652,['0.00085658']
8653,['0.00117143']
8654,['0.00022382']
8655,['0.00021790']
8656,['0.00023069']
8657,"['0.00019867', '0.00022528']"
8658,['0.00077788']
8659,"['0.00024935', '0.00024874', '0.00023949', '0.00024293', '0.00023940', '0.00024221', '0.00024176', '0.00024205', '0.00024922', '0.00024486', '0.00023731', '0.00024247', '0.00024906', '0.00024079', '0.00024522', '0.00024912', '0.00024136', '0.00060680', '0.00024590', '0.00023709', '0.00024239', '0.00024190', '0.00023932', '0.00023944', '0.00024602', '0.00024505', '0.00024169', '0.00023729', '0.00023706', '0.00024985', '0.00024985', '0.00024706', '0.00024080', '0.00023676', '0.00024618', '0.00023692', '0.00024073', '0.00023675', '0.00024194', '0.00023672', '0.00024798', '0.00024148', '0.00024468', '0.00024073', '0.00021218', '0.00024586', '0.00024587', '0.00024201', '0.00024178', '0.00024257', '0.00024224', '0.00023934', '0.00024699', '0.00023639', '0.00024516', '0.00024534', '0.00024291', '0.00023688', '0.00024578', '0.00024803', '0.00024706', '0.00023691', '0.00024215', '0.00024202', '0.00024231', '0.00024188', '0.00023923', '0.00024916', '0.00024609', '0.00023704', '0.00023656', '0.00023713', '0.00024948', '0.00024584', '0.00024202', '0.00024142', '0.00024218', '0.00023120', '0.00024191', '0.00024961', '0.00023728', '0.00024521', '0.00024924', '0.00024924', '0.00024197', '0.00023725', '0.00024956', '0.00023697', '0.00024985', '0.00024222', '0.00024866', '0.00024965', '0.00024827', '0.00024874', '0.00023940', '0.00024164', '0.00024142', '0.00024151', '0.00024823', '0.00024172', '0.00023640']"
8660,['0.00092308']
8661,"['0.00021167', '0.00023533', '0.00023636', '0.00023630', '0.00023636', '0.00023635', '0.00023635', '0.00023615', '0.00023635', '0.00019951', '0.00023542']"
8662,"['0.00023529', '0.00022530', '0.00019945', '0.00023528']"
8663,"['0.00023126', '0.00023512', '0.00021875', '0.00023314', '0.00023113', '0.00023140', '0.00023150', '0.00022874', '0.00023156', '0.00023320', '0.00022895', '0.00023116', '0.00023504', '0.00023104', '0.00022840', '0.00023133', '0.00023131', '0.00022847', '0.00023296', '0.00022877', '0.00023296', '0.00023302', '0.00023527', '0.00023504', '0.00023087', '0.00023510', '0.00022904', '0.00023131', '0.00022902']"
8664,"['0.00023349', '0.00023512', '0.00021906', '0.00023118']"
8665,['0.00133696']
8666,['0.00862597']
8667,"['0.00019970', '0.00023336', '0.00023309']"
8668,"['0.00019981', '0.00021318', '0.00021315']"
8669,"['0.00019944', '0.00021507', '0.00021308']"
8670,"['0.00019875', '0.00019893', '0.00062387']"
8671,['0.00182828']
8672,['0.00022757']
8673,['0.00022592']
8674,['0.00190798']
8675,['0.00021091']
8676,['0.00147058']
8677,['0.00253969']
8678,['0.00275652']
8679,['0.00019901']
8680,"['0.00021108', '0.00053369']"
8681,"['0.00019901', '0.00023331', '0.00161960', '0.00010022']"
8682,['0.00054797']
8683,"['0.00021422', '0.00052164']"
8684,"['0.00021943', '0.00053661']"
8685,"['0.00010029', '0.00010041']"
8686,['0.00019903']
8687,"['0.00010090', '0.00051845']"
8688,"['0.00022205', '0.00151066', '0.00023295', '0.00024076']"
8689,['0.00019909']
8690,['0.00221227']
8691,['0.00022034']
8692,['0.00085405']
8693,['0.00022835']
8694,['0.09081957']
8695,['0.00021636']
8696,['0.05000000']
8697,['0.00168641']
8698,['0.00149639']
8699,['0.00197528']
8700,['0.00363134']
8701,['0.00080041']
8702,"['0.00010048', '0.00010061']"
8703,['0.00046913']
8704,['0.05000000']
8705,['0.05000000']
8706,['0.05000000']
8707,['0.00022218']
8708,['0.00079997']
8709,['0.00067784']
8710,['0.00111194']
8711,['0.00376186']
8712,['0.00023126']
8713,['0.00022400']
8714,['0.00142880']
8715,['0.00113979']
8716,['0.00124568']
8717,['0.00022450']
8718,['0.00059358']
8719,['0.00169752']
8720,['0.00118093']
8721,['0.00161328']
8722,['0.00210960']
8723,['0.00218455']
8724,['0.00242141']
8725,['0.00208377']
8726,['0.00243069']
8727,['0.00165839']
8728,['0.00081791']
8729,['0.00070723']
8730,['0.00028097']
8731,['0.00234270']
8732,['0.05000000']
