id,input_amounts
7877,['0.00024033']
7878,['0.00023741']
7879,['0.00023155']
7880,['0.00166409']
7881,['0.00106859']
7882,['0.00108459']
7883,['0.00108734']
7884,['0.01982759']
7885,['0.00065512']
7886,['0.00095940']
7887,['0.00052102']
7888,['0.00071787']
7889,['0.00504441']
7890,['0.01004631']
7891,['0.00015423']
7892,['0.00053520']
7893,['0.00128743']
7894,['0.00016897']
7895,['0.00057781']
7896,['0.00017748']
7897,['0.00017967']
7898,['0.00070625']
7899,['0.00056292']
7900,['0.00017499']
7901,['0.00018592']
7902,['0.00018834']
7903,['0.00020738']
7904,['0.01013526']
7905,['0.00020774']
7906,['0.00064583']
7907,['0.00018905']
7908,['0.00064886']
7909,['0.00062358']
7910,['0.00021397']
7911,['0.00021675']
7912,['0.00065121']
7913,['0.00210063']
7914,['0.00017176']
7915,['0.00057246']
7916,['0.00017339']
7917,['0.00017845']
7918,['0.00016882']
7919,['0.00016397']
7920,['0.00056875']
7921,['0.00204369']
7922,['0.00017551']
7923,['0.00210194']
7924,['0.00024119']
7925,['0.00023867']
7926,['0.00022689']
7927,['0.00062210']
7928,['0.00064694']
7929,['0.00031279']
7930,['0.00036000']
7931,['0.00078309']
7932,['0.00041664']
7933,['0.00233399']
7934,['0.00042527']
7935,['0.00044547']
7936,['0.00045120']
7937,['0.00048756']
7938,['0.00083397']
7939,['0.00077940']
7940,['0.00036329']
7941,['0.00037018']
7942,['0.00037044']
7943,['0.00071679']
7944,['0.00022865']
7945,['0.00065982']
7946,['0.00021958']
7947,['0.00019871']
7948,['0.00017254']
7949,['0.00017692']
7950,['0.00057859']
7951,['0.00018343']
7952,['0.00017790']
7953,['0.00015788']
7954,['0.00014986']
7955,['0.00013826']
7956,['0.00013957']
7957,['0.00056913']
7958,['0.00057287']
7959,['0.00207878']
7960,['0.00018623']
7961,['0.00018741']
7962,['0.00207420']
7963,['0.00017926']
7964,['0.00021065']
7965,['0.00064670']
7966,['0.00023130']
7967,['0.00023345']
7968,['0.00139421']
7969,['0.00019143']
7970,['0.00019200']
7971,['0.00019927']
7972,['0.00206773']
7973,['0.00016699']
7974,['0.00057303']
7975,['0.00057409']
7976,['0.00058009']
7977,['0.00015982']
7978,['0.00014332']
7979,['0.00015795']
7980,['0.00022081']
7981,['0.00067020']
7982,['0.00139576']
7983,['0.00023792']
7984,['0.00212937']
7985,['0.00023348']
7986,['0.00022106']
7987,['0.00061508']
7988,['0.00142344']
7989,['0.00023457']
7990,['0.00122395']
7991,['0.00019957']
7992,['0.00020060']
7993,['0.00209225']
7994,['0.00050133']
7995,['0.00073531']
7996,['0.00050297']
7997,['0.00010320']
7998,['0.00075711']
7999,['0.00085376']
8000,['0.02004351']
8001,['0.00050399']
8002,['0.00010943']
8003,['0.00010837']
8004,['0.08123976']
8005,['0.00050418']
8006,['0.00385739']
8007,"['0.00029263', '0.00021084']"
8008,['0.00102934']
8009,['0.00128854']
8010,['0.00010955']
8011,['0.00010978']
8012,['0.00010462']
8013,['0.00416972']
8014,['0.00667054']
8015,['0.00050578']
8016,['0.00667462']
8017,['0.00011549']
8018,['0.00691837']
8019,['0.00763300']
8020,['0.00795046']
8021,['0.00816658']
8022,['0.00895667']
8023,['0.00921135']
8024,['0.01062939']
8025,['0.01157458']
8026,['0.01181496']
8027,['0.00010499']
8028,['0.01372961']
8029,"['0.00038326', '0.00162199']"
8030,['0.00070392']
8031,['0.00070961']
8032,['0.00072516']
8033,['0.00074946']
8034,"['0.00031736', '0.00144370', '0.00024403']"
8035,['0.00077117']
8036,['0.00011992']
8037,['0.00012538']
8038,['0.00011658']
8039,['0.00012064']
8040,['0.00012791']
8041,['0.00078159']
8042,['0.00078471']
8043,['0.00681863']
8044,['0.00052648']
8045,['0.00012873']
8046,['0.00013160']
8047,['0.00012957']
8048,['0.00012973']
8049,['0.00052048']
8050,['0.00012976']
8051,['0.00095068']
8052,['0.00838635']
8053,['0.00405758']
8054,['0.00013041']
8055,['0.00078859']
8056,['0.00079491']
8057,['0.01001434']
8058,['0.00052911']
8059,['0.00013234']
8060,['0.00052982']
8061,['0.00092441']
8062,['0.00095402']
8063,['0.00103509']
8064,['0.00105603']
8065,['0.00110971']
8066,['0.00013436']
8067,['0.01002400']
8068,['0.00111136']
8069,['0.00073366']
8070,['0.00112797']
8071,['0.00113744']
8072,['0.00113794']
8073,['0.00119455']
8074,['0.00123169']
8075,['0.00133662']
8076,['0.00204407']
8077,['0.00204532']
8078,['0.00204544']
8079,['0.00013633']
8080,['0.00013875']
8081,['0.00053985']
8082,['0.00014394']
8083,['0.00014224']
8084,['0.00255432']
8085,['0.00017340']
8086,['0.00020559']
8087,['0.00021362']
8088,['0.00020656']
8089,['0.00204641']
8090,['0.00020963']
8091,['0.00020875']
8092,['0.00204785']
8093,['0.00021116']
8094,['0.00021423']
8095,['0.00021442']
8096,['0.00015873']
8097,['0.00013965']
8098,['0.00014277']
8099,['0.00014759']
8100,['0.00016455']
8101,['0.00205808']
8102,['0.00016608']
8103,['0.00016624']
8104,['0.00057610']
8105,['0.00015061']
8106,['0.00070536']
8107,['0.00021626']
8108,['0.00021699']
8109,['0.00058980']
8110,['0.00014948']
8111,['0.00015124']
8112,['0.00204808']
8113,['0.00015286']
8114,['0.00015326']
8115,['0.00015477']
8116,['0.00055567']
8117,['0.00016651']
8118,['0.00015557']
8119,['0.00015579']
8120,['0.00016715']
8121,['0.00021834']
8122,['0.00073821']
8123,['0.00022002']
8124,['0.00211593']
8125,['0.00063302']
8126,['0.00022016']
8127,['0.00209101']
8128,['0.00023460']
8129,['0.00027693']
8130,['0.00028136']
8131,['0.00024344']
8132,['0.00023467']
8133,['0.00065479']
8134,['0.00025861']
8135,['0.00023510']
8136,['0.00023516']
8137,['0.00066191']
8138,['0.00024665']
8139,['0.00064117']
8140,['0.00022243']
8141,['0.00023575']
8142,['0.00214800']
8143,['0.00023603']
8144,['0.00031095']
8145,['0.00036279']
8146,['0.00037228']
8147,['0.00037232']
8148,['0.00220916']
8149,['0.00029053']
8150,['0.00060063']
8151,['0.00075133']
8152,['0.00082122']
8153,['0.00185285']
8154,['0.00092213']
8155,['0.00207656']
8156,['0.00060095']
8157,['0.00117396']
8158,['0.00203137']
8159,['0.00204847']
8160,['0.00206389']
8161,['0.00204933']
8162,['0.00022275']
8163,['0.00079482']
8164,['0.00083472']
8165,['0.00210624']
8166,['0.00022319']
8167,['0.00210366']
8168,['0.00022362']
8169,['0.00091520']
8170,['0.00062467']
8171,['0.00023628']
8172,['0.00024771']
8173,['0.00214130']
8174,['0.00066170']
8175,['0.00022475']
8176,['0.00093038']
8177,['0.00194055']
8178,['0.00097831']
8179,['0.00099211']
8180,['0.00102069']
8181,['0.00192088']
8182,['0.00066691']
8183,['0.00066928']
8184,['0.00193801']
8185,['0.00102297']
8186,['0.00206433']
8187,['0.00102901']
8188,['0.00205078']
8189,['0.00106189']
8190,['0.00111601']
8191,['0.00122944']
8192,['0.00140319']
8193,['0.00140417']
8194,['0.00199305']
8195,['0.00205179']
8196,['0.01005005']
8197,['0.00205194']
8198,['0.00205333']
8199,['0.00066253']
8200,['0.00205404']
8201,['0.00205446']
8202,['0.00054031']
8203,['0.00205638']
8204,['0.00053374']
8205,['0.00205936']
8206,['0.00205947']
8207,['0.00206135']
8208,['0.00206556']
8209,['0.00206676']
8210,['0.00206922']
8211,['0.00206936']
8212,['0.00207032']
8213,['0.00207121']
8214,['0.00207155']
8215,['0.00207757']
8216,['0.00207786']
8217,['0.00207903']
8218,['0.00208127']
8219,['0.00208170']
8220,['0.00208264']
8221,['0.00208284']
8222,['0.00208318']
8223,['0.00208410']
8224,['0.00053392']
8225,['0.00208411']
8226,['0.00208505']
8227,['0.00053148']
8228,['0.00208514']
8229,['0.00208552']
8230,['0.00052053']
8231,['0.00051805']
8232,['0.00208577']
8233,['0.00208636']
8234,['0.00051727']
8235,['0.00208674']
8236,['0.00050703']
8237,['0.00051495']
8238,['0.00208819']
8239,['0.00376848']
8240,['0.00209453']
8241,['0.00209458']
8242,['0.00479087']
8243,['0.00061467']
8244,['0.00209475']
8245,['0.00209795']
8246,['0.00210007']
8247,['0.00210142']
8248,['0.00210230']
8249,['0.00060652']
8250,['0.00210669']
8251,['0.00210730']
8252,['0.00051758']
8253,['0.00051903']
8254,['0.00636336']
8255,['0.00072534']
8256,"['0.00099034', '0.00039002', '0.00062436']"
8257,['0.00211021']
8258,['0.00211055']
8259,['0.00211081']
8260,['0.00052075']
8261,['0.00012256']
8262,['0.00211150']
8263,['0.00211159']
8264,['0.00211164']
8265,['0.00054865']
8266,['0.00211277']
8267,['0.00323419']
8268,['0.00211438']
8269,['0.00050438']
8270,['0.00062100']
8271,['0.00050450']
8272,['0.00010724']
8273,['0.00011392']
8274,['0.00211490']
8275,['0.00211696']
8276,['0.00211757']
8277,['0.00071315']
8278,['0.00081214']
8279,['0.00212061']
8280,['0.00212071']
8281,['0.00212274']
8282,['0.00091953']
8283,['0.00050836']
8284,['0.00010345']
8285,['0.00010129']
8286,['0.00074663']
8287,['0.00212346']
8288,['0.00212444']
8289,['0.00212516']
8290,['0.00013468']
8291,['0.00014322']
8292,['0.00212627']
8293,['0.00052683']
8294,['0.00656415']
8295,['0.00406630']
8296,['0.00014035']
8297,['0.00080851']
8298,['0.00052355']
8299,['0.00052232']
8300,['0.00014222']
8301,['0.00656821']
8302,['0.00053223']
8303,['0.00014405']
8304,['0.00053259']
8305,['0.00012712']
8306,['0.00680209']
8307,['0.00010991']
8308,['0.00012728']
8309,['0.00012054']
8310,['0.00011991']
8311,['0.00010901']
8312,['0.00050610']
8313,['0.00050751']
8314,['0.00012384']
8315,['0.00011567']
8316,['0.00011680']
8317,['0.00052103']
8318,['0.00011608']
8319,['0.00011088']
8320,['0.00011823']
8321,['0.00013183']
8322,['0.00012688']
8323,['0.00012359']
8324,['0.00012723']
8325,['0.00012988']
8326,['0.00013222']
8327,['0.00051159']
8328,['0.00011078']
8329,['0.00010622']
8330,['0.00010360']
8331,['0.00010902']
8332,['0.00011090']
8333,['0.00751666']
8334,['0.00010502']
8335,['0.00784675']
8336,['0.00011313']
8337,['0.00011517']
8338,['0.00011628']
8339,['0.00050620']
8340,['0.00010583']
8341,['0.07123011']
8342,['0.00011127']
8343,['0.00011892']
8344,['0.00051842']
8345,['0.00011968']
8346,['0.00010752']
8347,['0.00050256']
8348,['0.00010400']
8349,['0.00050507']
8350,['0.00010340']
8351,['0.00010289']
8352,['0.00050209']
8353,['0.00173766']
8354,['0.00278017']
8355,['0.00798849']
8356,['0.00010528']
8357,['0.00805658']
8358,['0.00884101']
8359,['0.00050329']
8360,['0.00909886']
8361,['0.01003302']
8362,['0.00010632']
8363,['0.00010860']
8364,['0.01051315']
8365,['0.00012327']
8366,['0.00012046']
8367,['0.00011087']
8368,['0.01146169']
8369,['0.08929162']
8370,['0.01170139']
8371,['0.00012078']
8372,['0.00011617']
8373,['0.00011130']
8374,['0.00051227']
8375,['0.01362717']
8376,['0.01004729']
8377,['0.00011150']
8378,['0.00011657']
8379,['0.00010678']
8380,['0.00010414']
8381,['0.00010311']
8382,['0.00010341']
8383,['0.00050763']
8384,['0.00051405']
8385,['0.00388356']
8386,['0.00051196']
8387,['0.00011800']
8388,['0.00011883']
8389,['0.00051197']
8390,['0.00011015']
8391,['0.00051471']
8392,['0.00012107']
8393,['0.00012112']
8394,['0.00052225']
8395,['0.00051665']
8396,['0.00011243']
8397,['0.00051205']
8398,['0.00012638']
8399,['0.00012678']
8400,['0.00013119']
8401,['0.00053422']
8402,['0.00053472']
8403,['0.00012733']
8404,['0.00012162']
8405,['0.00011389']
8406,['0.00012180']
8407,['0.00642762']
8408,['0.00012187']
8409,['0.00066904']
8410,['0.00051287']
8411,['0.00011173']
8412,['0.00012307']
8413,['0.00052402']
8414,['0.00012355']
8415,['0.01358112']
8416,['0.00051294']
8417,['0.00010370']
8418,['0.00010700']
8419,['0.00051564']
8420,['0.00107582']
8421,['0.00669297']
8422,['0.01014440']
8423,['0.00012409']
8424,['0.00010738']
8425,['0.00010808']
8426,['0.10408037']
8427,['0.00012427']
8428,['0.00487060']
8429,['0.00016231']
8430,['0.00017902']
8431,['0.00057548']
8432,['0.00059990']
8433,['0.00212672']
8434,['0.00017804']
8435,['0.00018386']
8436,['0.00019035']
8437,['0.00018884']
8438,['0.00061134']
8439,['0.00015423']
8440,['0.00583172']
8441,['0.00741378']
8442,['0.06121784']
8443,['0.00015787']
8444,['0.00212755']
8445,['0.00051564']
8446,['0.00071636']
8447,['0.00012458']
8448,['0.00012496']
8449,['0.00083243']
8450,['0.00011244']
8451,['0.00051307']
8452,['0.00010291']
8453,['0.01022217']
8454,['0.00051791']
8455,['0.00163563']
8456,['0.00012497']
8457,['0.00051584']
8458,['0.00050205']
8459,['0.00010297']
8460,['0.00267862']
8461,['0.00683755']
8462,['0.00012520']
8463,['0.00052110']
8464,['0.01272736']
8465,['0.00788544']
8466,['0.00011294']
8467,['0.00010727']
8468,['0.00011362']
8469,['0.00795043']
8470,['0.00053013']
8471,['0.00013149']
8472,['0.00053476']
8473,['0.00052521']
8474,['0.00849436']
8475,['0.00899618']
8476,['0.00012756']
8477,['0.00017836']
8478,['0.00020660']
8479,['0.00020287']
8480,['0.00018064']
8481,['0.00017000']
8482,['0.00014982']
8483,['0.00803656']
8484,['0.00015483']
8485,['0.07928480']
8486,['0.00019580']
8487,['0.00968150']
8488,['0.00017986']
8489,['0.00020826']
8490,['0.00021683']
8491,['0.00023192']
8492,['0.00025585']
8493,['0.00025864']
8494,['0.00026434']
8495,['0.00026500']
8496,['0.00186975']
8497,['0.00993146']
8498,['0.00221579']
8499,['0.00033226']
8500,['0.01135894']
8501,['0.01161132']
8502,['0.00020716']
8503,['0.00212949']
8504,['0.00213082']
8505,['0.00018118']
8506,['0.00019099']
8507,['0.00018202']
8508,['0.00017388']
8509,['0.01030292']
8510,['0.00017470']
8511,['0.00017045']
8512,['0.00015520']
8513,['0.00013259']
8514,['0.00051376']
8515,['0.00439822']
8516,['0.00355320']
8517,['0.00052683']
8518,['0.00012772']
8519,['0.00012851']
8520,['0.00419555']
8521,['0.00095389']
8522,['0.00657103']
8523,['0.00812581']
8524,['0.00427252']
8525,['0.00014086']
8526,['0.00054914']
8527,['0.09405516']
8528,['0.00014139']
8529,['0.00013487']
8530,['0.00012854']
8531,['0.00013261']
8532,['0.00013453']
8533,['0.00013287']
8534,['0.00012894']
8535,['0.11302142']
8536,['0.00051614']
8537,['0.00152328']
8538,['0.01596483']
8539,['0.01229912']
8540,['0.01035536']
8541,['0.00014951']
8542,['0.00014376']
8543,['0.06062088']
8544,['0.00012899']
8545,['0.00012900']
8546,['0.00012960']
8547,['0.00013840']
8548,['0.00013894']
8549,['0.00053628']
8550,['0.00013022']
8551,['0.00013029']
8552,['0.00014145']
8553,['0.00015354']
8554,['0.00155547']
8555,['0.11435906']
8556,['0.00017857']
8557,['0.00016940']
8558,['0.00017915']
8559,['0.00019403']
8560,['0.00151105']
8561,['0.00022175']
8562,['0.00022289']
8563,['0.00021013']
8564,['0.00019429']
8565,['0.00018770']
8566,['0.00023554']
8567,['0.00257547']
8568,['0.00026721']
8569,['0.00027043']
8570,['0.00027229']
8571,['0.00027351']
8572,['0.00270515']
8573,['0.00017924']
8574,['0.00021433']
8575,['0.00071309']
8576,['0.00024594']
8577,['0.00022549']
8578,['0.00021479']
8579,['0.00020689']
8580,['0.00281965']
8581,['0.00023983']
8582,['0.00023815']
8583,['0.00020143']
8584,['0.00526592']
8585,['0.00018900']
8586,['0.00533922']
8587,['0.00022653']
8588,['0.00024840']
8589,['0.00597732']
8590,['0.00214661']
8591,['0.00022928']
8592,['0.00020879']
8593,['0.00213105']
8594,['0.00018801']
8595,['0.00019675']
8596,['0.00021489']
8597,['0.00020521']
8598,['0.00019886']
8599,['0.00019152']
8600,['0.00019169']
8601,['0.00020158']
8602,['0.06918030']
8603,['0.01196469']
8604,['0.12720610']
8605,['0.00214226']
8606,['0.00023823']
8607,['0.00672514']
8608,['0.00019745']
8609,['0.00059736']
8610,['0.00758337']
8611,['0.00018252']
8612,['0.00016086']
8613,['0.00111513']
8614,['0.00051962']
8615,['0.00052697']
8616,['0.00013041']
8617,['0.01369461']
8618,['0.00013987']
8619,['0.00014955']
8620,['0.00013337']
8621,['0.00152849']
8622,['0.00776228']
8623,['0.00017953']
8624,['0.00017054']
8625,['0.00016324']
8626,['0.00152959']
8627,['0.00014929']
8628,['0.00216730']
8629,['0.09349298']
8630,['0.00018066']
8631,['0.00019499']
8632,['0.00020697']
8633,['0.00020906']
8634,['0.00221618']
8635,['0.00018756']
8636,['0.00021687']
8637,['0.00021796']
8638,['0.00021497']
8639,['0.00021510']
8640,['0.00021532']
8641,['0.00343710']
8642,['0.00017129']
8643,['0.00017064']
8644,['0.00592847']
8645,['0.00017172']
8646,['0.00016628']
8647,['0.00016124']
8648,['0.00015802']
8649,['0.00139810']
8650,['0.00428364']
8651,['0.00646049']
8652,['0.00782857']
8653,['0.00023855']
8654,['0.00022461']
8655,['0.00021815']
8656,['0.00023157']
8657,['0.00029860']
8658,['0.00034845']
8659,['0.05857562']
8660,['0.00041137']
8661,['0.00084305']
8662,['0.00041193']
8663,['0.00230358']
8664,['0.00042202']
8665,['0.00050066']
8666,['0.00094632']
8667,['0.00037927']
8668,['0.00036086']
8669,['0.00036425']
8670,['0.00082746']
8671,['0.00031238']
8672,['0.00022724']
8673,['0.00022521']
8674,['0.00186962']
8675,['0.00019683']
8676,['0.00017191']
8677,['0.00017216']
8678,['0.00018142']
8679,['0.00018288']
8680,['0.00016792']
8681,['0.00800388']
8682,['0.00203477']
8683,['0.00013505']
8684,['0.00013885']
8685,['0.00015830']
8686,['0.00017217']
8687,['0.00213734']
8688,['0.00820143']
8689,['0.00018298']
8690,['0.00016932']
8691,['0.00021045']
8692,['0.00314294']
8693,['0.00022772']
8694,['0.00320865']
8695,['0.00021619']
8696,['0.00018307']
8697,['0.00018308']
8698,['0.00018315']
8699,['0.00016750']
8700,['0.00526696']
8701,['0.00344472']
8702,['0.00016679']
8703,['0.00016686']
8704,['0.00015896']
8705,['0.00821338']
8706,['0.00015843']
8707,['0.00022108']
8708,['0.00024365']
8709,['0.00179770']
8710,['0.00023830']
8711,['0.00545267']
8712,['0.00023170']
8713,['0.00022186']
8714,['0.00604547']
8715,['0.00023392']
8716,['0.00828676']
8717,['0.00022225']
8718,['0.00365685']
8719,['0.00837927']
8720,['0.00886887']
8721,['0.00050138']
8722,['0.00096639']
8723,['0.00050221']
8724,['0.00050316']
8725,['0.00097637']
8726,['0.00099393']
8727,['0.00095245']
8728,['0.00010420']
8729,['0.00159339']
8730,['0.00567982']
8731,['0.00914954']
8732,['0.00050357']
8733,['0.00050366']
8734,['0.01023592']
8735,['0.00156690']
8736,['0.00051058']
8737,['0.00050888']
8738,['0.01058341']
8739,['0.00010495']
8740,['0.00050274']
8741,['0.00050175']
8742,['0.00279822']
8743,['0.00050768']
8744,['0.01089444']
8745,['0.00382894']
8746,['0.05902101']
