id,input_amounts
9747,['0.00059352']
9748,['0.00059370']
9749,['0.00040363']
9750,['0.00200838']
9751,['0.00059462']
9752,['0.00063438']
9753,['0.00012973']
9754,"['0.00010220', '0.00021487']"
9755,['0.04347201']
9756,['0.00203374']
9757,['0.00228705']
9758,['0.00218678']
9759,['0.00012155']
9760,['0.01241674']
9761,['0.00035758']
9762,['0.00203575']
9763,['0.00201620']
9764,"['0.00020025', '0.00015669']"
9765,['0.00012844']
9766,['0.00010764']
9767,"['0.00018508', '0.00016676', '0.00016879']"
9768,['0.00064222']
9769,['0.00025127']
9770,['0.00029456']
9771,"['0.00036438', '0.00068770', '0.00018048', '0.00068651', '0.00010442']"
9772,"['0.00017593', '0.00016287']"
9773,['0.00010810']
9774,['0.00012171']
9775,"['0.00030242', '0.00022211']"
9776,"['0.00024443', '0.00028183']"
9777,['0.00012257']
9778,['0.00011703']
9779,"['0.00027374', '0.00011380', '0.00012992']"
9780,"['0.00022640', '0.00029752']"
9781,['0.00067285']
9782,['0.00012645']
9783,['0.00012287']
9784,['0.00012348']
9785,"['0.00013895', '0.00040594']"
9786,['0.00012720']
9787,['0.00011146']
9788,['0.00011165']
9789,"['0.00011840', '0.00029088', '0.00010419']"
9790,"['0.00017451', '0.00026404', '0.00010977', '0.00025584']"
9791,"['0.00028557', '0.00012724', '0.00010515']"
9792,"['0.00010434', '0.00031560', '0.00010315']"
9793,"['0.00021462', '0.00016684', '0.00023425']"
9794,"['0.00024495', '0.00231713']"
9795,['0.00011114']
9796,['0.00011335']
9797,['0.00011447']
9798,['0.00011475']
9799,"['0.00017359', '0.00012787', '0.01234614']"
9800,"['0.00013394', '0.00037398']"
9801,['0.00010894']
9802,"['0.00068572', '0.00023908', '0.00068261', '0.00041590']"
9803,['0.00011613']
9804,['0.04384026']
9805,['0.00011658']
9806,['0.00010694']
9807,"['0.00011168', '0.00067995', '0.00028238']"
9808,"['0.00032159', '0.00018406']"
9809,"['0.00020935', '0.00021257', '0.00025313']"
9810,"['0.00017296', '0.00018290', '0.00026293']"
9811,"['0.00024276', '0.00067960', '0.00028933']"
9812,"['0.00030952', '0.00018280', '0.00020390']"
9813,"['0.00024264', '0.00020899', '0.00023706']"
9814,"['0.00024868', '0.00012248', '0.00030700', '0.04254305', '0.00022545']"
9815,"['0.00065052', '0.00010004']"
9816,"['0.00025976', '0.00012869', '0.00022978']"
9817,['0.00010477']
9818,"['0.00209682', '0.00015027', '0.00014920', '0.00014494']"
9819,"['0.00065562', '0.00010247']"
9820,"['0.00010103', '0.00064250']"
9821,"['0.00035119', '0.00021088', '0.00067497']"
9822,"['0.00067518', '0.00024900', '0.00067826', '0.00041558']"
9823,"['0.00017755', '0.00020461', '0.00017419', '0.00012440']"
9824,['0.00201637']
9825,['0.00012205']
9826,"['0.00022967', '0.00030129']"
9827,['0.00010984']
9828,"['0.00064026', '0.00019454']"
9829,['0.00010543']
9830,['0.00011515']
9831,['0.00011881']
9832,"['0.00039318', '0.00013089']"
9833,['0.00011061']
9834,['0.00011256']
9835,['0.00011132']
9836,['0.00011169']
9837,"['0.00032289', '0.00019096']"
9838,"['0.00018563', '0.00033677']"
9839,['0.00010583']
9840,"['0.00012252', '0.00023989', '0.00031050', '0.00066744', '0.00067359']"
9841,"['0.00010005', '0.00010020', '0.00030935']"
9842,"['0.00017430', '0.00027152', '0.00025629']"
9843,"['0.00021475', '0.00029747']"
9844,['0.00011541']
9845,"['0.00021920', '0.00029670']"
9846,"['0.00022417', '0.00029359']"
9847,"['0.00354466', '0.00341982', '0.00029219', '0.00261711', '0.00017375']"
9848,"['0.00024123', '0.00028177']"
9849,['0.00011248']
9850,['0.00010992']
9851,['0.00011565']
9852,['0.00011646']
9853,['0.00011879']
9854,['0.00012118']
9855,"['0.00014915', '0.00066540', '0.00097749', '0.00025414']"
9856,"['0.00024299', '0.00027708']"
9857,"['0.00024145', '0.00027690']"
9858,"['0.00020547', '0.00014829', '0.01603496', '0.00026198']"
9859,"['0.00029338', '0.00024784']"
9860,['0.00013043']
9861,['0.00013038']
9862,['0.00013213']
9863,"['0.00037850', '0.00016505']"
9864,['0.01264585']
9865,['0.00011415']
9866,['0.00011735']
9867,['0.00012093']
9868,['0.00011791']
9869,['0.00011454']
9870,['0.00011258']
9871,"['0.00066092', '0.00029995', '0.00013852', '0.00027209', '0.00066228']"
9872,['0.00011687']
9873,['0.00012137']
9874,['0.00012060']
9875,['0.00012037']
9876,"['0.00027340', '0.00024591']"
9877,"['0.00024402', '0.00026269', '0.00017841']"
9878,"['0.00024244', '0.00020223', '0.00023517']"
9879,['0.00011484']
9880,['0.00011601']
9881,['0.00011821']
9882,['0.00011352']
9883,['0.00011882']
9884,['0.00010754']
9885,"['0.00063241', '0.00024828', '0.00024998', '0.00010005']"
9886,['0.00011885']
9887,['0.00011911']
9888,['0.00013689']
9889,['0.00016124']
9890,['0.00017757']
9891,['0.00059510']
9892,['0.00202481']
9893,['0.00017351']
9894,['0.00017530']
9895,['0.00018212']
9896,['0.00059907']
9897,['0.00018754']
9898,['0.00017921']
9899,['0.00015329']
9900,['0.00202551']
9901,['0.00015310']
9902,['0.00016886']
9903,['0.00015624']
9904,['0.00205540']
9905,['0.00011527']
9906,['0.00011926']
9907,"['0.00014964', '0.00024955', '0.00064840']"
9908,['0.00011956']
9909,['0.00011969']
9910,['0.00051059']
9911,"['0.00062234', '0.00062659', '0.00014848', '0.00063875']"
9912,"['0.00022927', '0.00023178', '0.00018343']"
9913,"['0.00010371', '0.00013414', '0.00013007', '0.00015000']"
9914,['0.00011977']
9915,['0.00233217']
9916,"['0.00019863', '0.00022066', '0.00012287']"
9917,['0.00011981']
9918,"['0.00050757', '0.00015204']"
9919,['0.00010259']
9920,"['0.00019402', '0.00014097', '0.00017007']"
9921,['0.00010890']
9922,['0.00012041']
9923,['0.00012041']
9924,"['0.00015276', '0.00017337', '0.00020915']"
9925,"['0.00012470', '0.00020301', '0.00020917']"
9926,"['0.00020336', '0.00016702', '0.00015654']"
9927,"['0.00013915', '0.00022804', '0.00014552']"
9928,['0.00051078']
9929,['0.00064647']
9930,['0.00012814']
9931,['0.00013079']
9932,['0.00012990']
9933,['0.00012156']
9934,['0.00011093']
9935,['0.00012046']
9936,['0.00012449']
9937,['0.00017568']
9938,['0.00210528']
9939,['0.00020074']
9940,['0.00017958']
9941,['0.00056862']
9942,['0.00014890']
9943,['0.00245416']
9944,['0.00055718']
9945,['0.00017417']
9946,['0.00019351']
9947,['0.00016987']
9948,['0.00058507']
9949,['0.00060834']
9950,['0.00021450']
9951,['0.00063093']
9952,['0.00065284']
9953,['0.00025606']
9954,['0.00026231']
9955,['0.00204528']
9956,['0.00069316']
9957,['0.00220320']
9958,['0.00207807']
9959,['0.00222230']
9960,['0.00208191']
9961,['0.00210175']
9962,['0.00020584']
9963,['0.00017184']
9964,['0.00017212']
9965,['0.00017975']
9966,['0.00059111']
9967,['0.00059588']
9968,['0.00017264']
9969,['0.00057526']
9970,['0.00017358']
9971,['0.00016872']
9972,['0.00015389']
9973,['0.00013075']
9974,"['0.00069702', '0.00069822', '0.00063695']"
9975,['0.00011100']
9976,['0.00011160']
9977,"['0.00012559', '0.00023381', '0.00019140']"
9978,['0.00012293']
9979,['0.00012195']
9980,['0.00012170']
9981,"['0.00081437', '0.00022753']"
9982,['0.00010762']
9983,"['0.00055525', '0.00073427', '0.00074963']"
9984,['0.00210968']
9985,['0.00321900']
9986,['0.00013986']
9987,['0.00014438']
9988,['0.00013991']
9989,['0.00211083']
9990,"['0.00259067', '0.00018871']"
9991,"['0.00056211', '0.00065994']"
9992,['0.00013295']
9993,['0.00013157']
9994,['0.00012201']
9995,['0.00012181']
9996,"['0.00015601', '0.00020083', '0.00017639']"
9997,['0.00012223']
9998,"['0.00024910', '0.00085049', '0.00073144', '0.00024263']"
9999,['0.00014506']
10000,['0.00014951']
10001,['0.00014971']
10002,['0.00274260']
10003,['0.00013237']
10004,"['0.00070611', '0.00063994', '0.00070608']"
10005,['0.00012489']
10006,['0.00012787']
10007,['0.00013797']
10008,['0.00211975']
10009,"['0.00010039', '0.00024987', '0.00023323']"
10010,['0.00012719']
10011,"['0.00018998', '0.00247413']"
10012,['0.00275379']
10013,['0.00056207']
10014,['0.00056912']
10015,['0.00016788']
10016,['0.00057651']
10017,['0.00016888']
10018,['0.00017468']
10019,['0.00285117']
10020,['0.00021927']
10021,['0.00021907']
10022,['0.01144163']
10023,['0.00020801']
10024,['0.00019272']
10025,['0.00059831']
10026,['0.00023343']
10027,['0.00065071']
10028,['0.00068918']
10029,['0.00082178']
10030,['0.00212171']
10031,['0.00213204']
10032,['0.00022104']
10033,['0.00017662']
10034,['0.00061069']
10035,['0.00223390']
10036,['0.00214512']
10037,['0.00022363']
10038,['0.00021032']
10039,['0.00213227']
10040,['0.00022961']
10041,['0.00023723']
10042,['0.00063658']
10043,['0.00019962']
10044,['0.00059914']
10045,['0.00018756']
10046,['0.00019301']
10047,['0.00022421']
10048,['0.00065354']
10049,['0.00213438']
10050,['0.00024383']
10051,['0.00022693']
10052,['0.00020607']
10053,['0.00020304']
10054,['0.00018658']
10055,['0.00060154']
10056,['0.00021047']
10057,['0.00020323']
10058,['0.00019652']
10059,['0.00018886']
10060,['0.00059076']
10061,['0.00019970']
10062,['0.00021308']
10063,['0.00021869']
10064,['0.00023255']
10065,['0.00023764']
10066,['0.00023496']
10067,['0.00022760']
10068,['0.00019565']
10069,['0.00018781']
10070,['0.00338899']
10071,['0.00018051']
10072,['0.00016004']
10073,"['0.00061306', '0.00015512']"
10074,['0.00012307']
10075,['0.00012323']
10076,['0.00012992']
10077,['0.00012689']
10078,['0.00013925']
10079,['0.00015011']
10080,['0.00013277']
10081,['0.00013730']
10082,['0.00015853']
10083,['0.00017540']
10084,['0.00016932']
10085,['0.00056277']
10086,['0.00377842']
10087,['0.00014844']
10088,['0.00055603']
10089,['0.00016417']
10090,['0.00125644']
10091,['0.00060347']
10092,['0.00020607']
10093,['0.00020649']
10094,['0.00020657']
10095,['0.00060374']
10096,['0.00021474']
10097,['0.00213883']
10098,['0.00021131']
10099,['0.00061449']
10100,['0.00061588']
10101,['0.00019870']
10102,['0.00368212']
10103,['0.00233296']
10104,['0.00017064']
10105,['0.00017010']
10106,['0.00016387']
10107,['0.00015905']
10108,['0.00015616']
10109,['0.00013803']
10110,['0.00016350']
10111,['0.00020001']
10112,['0.00023850']
10113,['0.00023621']
10114,['0.00022145']
10115,['0.00021522']
10116,['0.00022694']
10117,['0.00110289']
10118,['0.00116776']
10119,['0.00106725']
10120,['0.00108821']
10121,['0.00050479']
10122,['0.00248569']
10123,['0.00128759']
10124,['0.00050644']
10125,['0.00050687']
10126,['0.00051015']
10127,['0.00213969']
10128,['0.00104047']
10129,['0.00104603']
10130,['0.00075909']
10131,['0.00115460']
10132,['0.00022480']
10133,['0.00022291']
10134,['0.00021667']
10135,['0.00019320']
10136,['0.00016932']
10137,['0.00017077']
10138,['0.00017716']
10139,['0.00017992']
10140,['0.00016641']
10141,['0.00015613']
10142,['0.00014661']
10143,['0.00013463']
10144,['0.00013820']
10145,['0.00055929']
10146,['0.00057850']
10147,['0.00143451']
10148,['0.00017992']
10149,['0.00017998']
10150,['0.00017274']
10151,['0.00016798']
10152,['0.00060891']
10153,['0.00022038']
10154,['0.00022520']
10155,['0.00214535']
10156,['0.00021406']
10157,['0.00017999']
10158,['0.00017782']
10159,['0.00371126']
10160,['0.00016584']
10161,['0.00056744']
10162,['0.00016543']
10163,['0.00241333']
10164,['0.00382839']
10165,['0.00055975']
10166,['0.00014235']
10167,['0.00015661']
10168,['0.00021835']
10169,['0.00024133']
10170,['0.00064440']
10171,['0.00023497']
10172,['0.00022736']
10173,['0.00022809']
10174,['0.00062138']
10175,['0.00020951']
10176,['0.00023163']
10177,['0.00022923']
10178,['0.00021959']
10179,['0.00017799']
10180,['0.00018414']
10181,['0.00019076']
10182,"['0.00016706', '0.03435821', '0.00018488', '0.00021691', '0.00017532']"
10183,"['0.00017279', '0.00070188']"
10184,"['0.00018605', '0.00024205', '0.00023656']"
10185,"['0.00010173', '0.00127010', '0.00063469']"
10186,"['0.00013372', '0.00068984']"
10187,"['0.00073314', '0.00012662', '0.00024871']"
10188,"['0.00013019', '0.00018630', '0.00021235', '0.00017429', '0.00019378', '0.00022216']"
10189,"['0.00018338', '0.00018569', '0.00012391', '0.00015819', '0.00021548', '0.00020005']"
10190,['0.00051090']
10191,['0.00010700']
10192,['0.00010701']
10193,"['0.00024611', '0.00099011']"
10194,['0.00010335']
10195,"['0.00022890', '0.00053074', '0.00021369']"
10196,"['0.00024418', '0.00019388', '0.00019654']"
10197,['0.00011196']
10198,"['0.00073653', '0.00115301', '0.00012996']"
10199,"['0.00251415', '0.00018998']"
10200,"['0.00066053', '0.00016679']"
10201,['0.00010344']
10202,"['0.00239359', '0.00011304']"
10203,"['0.00066430', '0.00022873']"
10204,"['0.00016223', '0.00022906', '0.00012884']"
10205,['0.00011249']
10206,['0.00051405']
10207,"['0.00015268', '0.00024956', '0.00072918']"
10208,"['0.00022913', '0.00022763', '0.00010600', '0.00010791']"
10209,"['0.00014643', '0.00018987', '0.00015439', '0.00242510', '0.00023586', '0.00020050', '0.00018435']"
10210,['0.00011287']
10211,['0.00010920']
10212,['0.00011313']
10213,['0.00010924']
10214,['0.00011013']
10215,['0.00010385']
10216,"['0.00021206', '0.00012374', '0.00010477', '0.00021755', '0.00018450']"
10217,"['0.00244488', '0.00012450', '0.00017369']"
10218,"['0.00017139', '0.00021970', '0.00018920', '0.00023212', '0.00012445', '0.00232613', '0.00012795', '0.00018183', '0.00012541', '0.00018142', '0.00010651']"
10219,['0.00010353']
10220,['0.00075586']
10221,"['0.00022839', '0.00014668', '0.00010642', '0.00019718']"
10222,"['0.00063973', '0.00010502']"
10223,"['0.00073034', '0.00054254']"
10224,"['0.00024905', '0.00080546', '0.00014733']"
10225,['0.00012328']
10226,['0.00068807']
10227,['0.00063071']
10228,['0.01253450']
10229,"['0.00013108', '0.00062889']"
10230,"['0.00125779', '0.00014736', '0.00062317']"
10231,['0.00012342']
10232,['0.00012522']
10233,['0.00052659']
10234,['0.00013120']
10235,"['0.00071110', '0.00056316', '0.00078790']"
10236,['0.00012403']
10237,['0.00012431']
10238,['0.00012793']
10239,['0.00012476']
10240,"['0.00012641', '0.00063317']"
10241,['0.00012481']
10242,['0.00012548']
10243,"['0.00090199', '0.00024748', '0.00013828']"
10244,['0.00070612']
10245,['0.00012558']
10246,"['0.00098787', '0.00023401']"
10247,['0.00012823']
10248,"['0.00386968', '0.00014119', '0.00410342', '0.00088527', '0.00109281']"
10249,['0.00012568']
10250,"['0.00071061', '0.00068821', '0.00063198']"
10251,['0.00083565']
10252,"['0.00017591', '0.00024744', '0.00075670']"
10253,['0.00012576']
10254,['0.00012603']
10255,['0.01381914']
10256,"['0.00247322', '0.00240349', '0.00248777', '0.00249148', '0.00019151']"
10257,"['0.00020714', '0.00063101', '0.00016561']"
10258,"['0.00010209', '0.00061354']"
10259,"['0.00018671', '0.00014079', '0.00017626', '0.00015284', '0.00013939']"
10260,"['0.00024790', '0.00018192', '0.00070695', '0.00089819']"
10261,['0.00012642']
10262,"['0.00024811', '0.00239196', '0.00018065', '0.00236483', '0.00243468', '0.00242530']"
10263,"['0.00016220', '0.00016594', '0.00014251', '0.00017656', '0.00022596', '0.00016127', '0.00023891', '0.00014105', '0.00019733', '0.00019720', '0.00023028']"
10264,"['0.00019371', '0.00062159']"
10265,['0.00010532']
10266,['0.00064961']
10267,['0.00013362']
10268,['0.00013470']
10269,['0.00013868']
10270,['0.00014309']
10271,['0.00053929']
10272,['0.00014351']
10273,['0.00016933']
10274,['0.00018841']
10275,['0.00020967']
10276,['0.00020343']
10277,['0.00020193']
10278,['0.00020715']
10279,['0.00060969']
10280,['0.00060262']
10281,['0.00020360']
10282,['0.01009087']
10283,['0.00061003']
10284,['0.00015723']
10285,['0.00013379']
10286,['0.00053721']
10287,['0.00014343']
10288,['0.00015563']
10289,['0.00015584']
10290,['0.00057200']
10291,['0.00055933']
10292,['0.00015608']
10293,['0.00015021']
10294,['0.01147160']
10295,['0.00020216']
10296,['0.00019808']
10297,['0.01168074']
10298,['0.00055356']
10299,['0.00217930']
10300,['0.00013943']
10301,['0.00225043']
10302,['0.00229681']
10303,['0.00014356']
10304,['0.00015156']
10305,['0.00015810']
10306,['0.00014677']
10307,['0.00015064']
10308,['0.00215494']
10309,['0.00018477']
10310,['0.00018337']
10311,['0.01176649']
10312,['0.00021419']
10313,['0.00020217']
10314,['0.00058667']
10315,['0.00060233']
10316,['0.00022750']
10317,['0.00108105']
10318,['0.00216426']
10319,['0.00024164']
10320,['0.00023006']
10321,['0.00023377']
10322,['0.00083827']
10323,['0.00023128']
10324,['0.00023138']
10325,['0.00024165']
10326,['0.00216549']
10327,['0.00023792']
10328,['0.00021675']
10329,['0.00023139']
10330,['0.00024467']
10331,['0.00063328']
10332,['0.00115235']
10333,['0.00124613']
10334,['0.00219385']
10335,['0.01206188']
10336,['0.00086783']
10337,['0.01284319']
10338,['0.00059819']
10339,['0.00217102']
10340,['0.01299224']
10341,['0.00017015']
10342,['0.00017050']
10343,['0.01339177']
10344,['0.00018030']
10345,['0.00017121']
10346,['0.01345468']
10347,['0.00058281']
10348,['0.00016226']
10349,['0.00018327']
10350,['0.00060103']
10351,['0.00018471']
10352,['0.00060414']
10353,['0.00020335']
10354,['0.00020032']
10355,['0.00020094']
10356,['0.00018845']
10357,['0.00018247']
10358,['0.00021531']
10359,['0.00022874']
10360,['0.00024467']
10361,['0.01354988']
10362,['0.00023542']
10363,['0.00060534']
10364,['0.00018343']
10365,['0.00017132']
10366,['0.00017135']
10367,['0.00017143']
10368,['0.00017166']
10369,['0.00056967']
10370,['0.00014573']
10371,['0.00055132']
10372,['0.00056244']
10373,['0.00016447']
10374,['0.00016253']
10375,['0.00015416']
10376,['0.00014199']
10377,['0.00014642']
10378,['0.00014794']
10379,['0.00056029']
10380,['0.00015087']
10381,['0.01770928']
10382,['0.00015825']
10383,['0.00015446']
10384,['0.02323273']
10385,['0.00014559']
10386,['0.00014566']
10387,['0.00054568']
10388,['0.00014183']
10389,['0.00014025']
10390,['0.00013589']
10391,['0.00013419']
10392,['0.00013482']
10393,['0.00053981']
10394,['0.00013602']
10395,['0.00013892']
10396,['0.00013968']
10397,['0.00012663']
10398,['0.00054160']
10399,['0.02589582']
10400,['0.00016508']
10401,['0.00015448']
10402,['0.00013126']
10403,['0.03428188']
10404,['0.02674762']
10405,['0.00014711']
10406,['0.02794680']
10407,['0.00014121']
10408,['0.00014030']
10409,['0.02920210']
10410,['0.00052177']
